clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,3.22,20,0,0.0,01/06/1970 20:40,1,22,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",310.79
1,3.11,20,0,0.0,01/06/1970 20:40,1,22,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",310.85
2,3.22,20,0,0.0,01/06/1970 20:40,1,22,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",310.58
8,3.05,20,0,0.0,01/06/1970 20:40,1,22,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",310.19
4,1.01,20,0,0.0,01/06/1970 20:40,1,29,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",309.33
2,1.06,20,0,0.0,01/06/1970 20:40,1,32,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",306.76
2,1.7,20,0,0.0,01/06/1970 20:40,1,33,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",303.99
5,1.83,20,0,0.0,01/06/1970 20:40,1,39,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",300.25
11,3.09,20,0,0.11,01/06/1970 20:40,1,44,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",299.27
18,1.69,20,0,0.0,01/06/1970 20:40,1,38,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",299.3
7,3.47,20,0,0.0,01/06/1970 20:40,1,42,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",298.13
11,3.59,20,0,0.0,01/06/1970 20:40,1,42,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",298.05
31,3.48,20,0,0.0,01/06/1970 20:40,1,42,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",297.82
45,3.63,20,0,0.0,01/06/1970 20:40,1,42,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",297.79
49,3.18,20,0,0.0,01/06/1970 20:40,1,44,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",297.28
44,1.81,20,0,0.0,01/06/1970 20:40,1,46,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",297.84
35,2.27,20,0,0.0,01/06/1970 20:40,1,45,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",299.68
42,3.04,20,0,0.0,01/06/1970 20:40,1,38,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",301.91
38,3.96,20,0,0.0,01/06/1970 20:40,1,35,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",304.03
37,3.48,20,0,0.0,01/06/1970 20:40,1,32,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",305.63
42,4.16,20,0,0.0,01/06/1970 20:40,1,30,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",306.77
79,4.39,20,0,0.0,01/06/1970 20:40,1,30,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",307.0
77,5.23,20,0,0.0,01/06/1970 20:40,1,29,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",307.68
48,6.87,20,0,0.0,01/06/1970 20:40,1,28,"viirs_point_506452_2023-07-14 00:00:00_54.61993,75.78384",308.52
