clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.47,12,0,0,01/06/1970 12:15,1,20,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",302.07
0,1.82,12,0,0,01/06/1970 12:15,1,19,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",302.85
0,1.43,12,0,0,01/06/1970 12:15,1,19,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",302.93
0,1.13,12,0,0,01/06/1970 12:15,1,19,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",302.19
0,1.1,12,0,0,01/06/1970 12:15,1,23,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",300.03
0,1.4,12,0,0,01/06/1970 12:15,1,28,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",295.54
0,1.29,12,0,0,01/06/1970 12:15,1,33,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",293.57
2,1.11,12,0,0,01/06/1970 12:15,1,35,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",292.69
2,1.14,12,0,0,01/06/1970 12:15,1,35,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",292.19
1,1.06,12,0,0,01/06/1970 12:15,1,36,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",291.79
2,1.12,12,0,0,01/06/1970 12:15,1,36,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",291.61
3,1.67,12,0,0,01/06/1970 12:15,1,36,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",291.32
10,1.68,12,0,0,01/06/1970 12:15,1,40,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",290.63
5,1.79,12,0,0,01/06/1970 12:15,1,42,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",290.17
3,2.07,12,0,0,01/06/1970 12:15,1,45,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",289.2
2,1.65,12,0,0,01/06/1970 12:15,1,49,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",288.35
2,1.54,12,0,0,01/06/1970 12:15,1,52,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",287.71
1,1.61,12,0,0,01/06/1970 12:15,1,55,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",287.09
1,1.81,12,0,0,01/06/1970 12:15,1,56,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",288.11
0,2.47,12,0,0,01/06/1970 12:15,1,44,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",291.94
0,2.56,12,0,0,01/06/1970 12:15,1,36,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",295.36
0,2.61,12,0,0,01/06/1970 12:15,1,30,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",298.35
0,2.68,12,0,0,01/06/1970 12:15,1,26,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",300.41
0,2.44,12,0,0,01/06/1970 12:15,1,23,"viirs_point_476121_2023-07-07 00:00:00_-9.62984,16.86605",301.81
