clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.64,16,0,0,01/09/1970 16:33,4,16,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",304.99
0,1.97,16,0,0,01/09/1970 16:33,4,16,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",304.39
3,2.32,16,0,0,01/09/1970 16:33,4,16,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",303.54
25,1.97,16,0,0,01/09/1970 16:33,4,22,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",300.0
25,2.03,16,0,0,01/09/1970 16:33,4,26,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",296.91
4,1.78,16,0,0,01/09/1970 16:33,4,29,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",295.67
5,1.58,16,0,0,01/09/1970 16:33,4,29,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",295.26
3,2.17,16,0,0,01/09/1970 16:33,4,32,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",294.22
5,2.26,16,0,0,01/09/1970 16:33,4,36,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",293.14
11,2.67,16,0,0,01/09/1970 16:33,4,38,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",292.76
10,3.01,16,0,0,01/09/1970 16:33,4,39,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",292.49
3,3.2,16,0,0,01/09/1970 16:33,4,39,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",291.91
3,3.38,16,0,0,01/09/1970 16:33,4,40,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",291.71
4,3.6,16,0,0,01/09/1970 16:33,4,41,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",291.13
3,3.51,16,0,0,01/09/1970 16:33,4,43,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",290.59
2,3.41,16,0,0,01/09/1970 16:33,4,43,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",290.21
2,3.47,16,0,0,01/09/1970 16:33,4,43,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",290.21
0,4.41,16,0,0,01/09/1970 16:33,4,37,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",292.98
0,4.42,16,0,0,01/09/1970 16:33,4,32,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",296.32
0,3.78,16,0,0,01/09/1970 16:33,4,28,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",299.11
0,3.05,16,0,0,01/09/1970 16:33,4,26,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",301.31
0,1.85,16,0,0,01/09/1970 16:33,4,22,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",303.76
0,0.58,16,0,0,01/09/1970 16:33,4,18,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",306.49
2,0.81,16,0,0,01/09/1970 16:33,4,16,"viirs_point_750836_2023-09-01 00:00:00_-10.33237,23.86108",306.84
