clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,7.42,17,0,0,01/11/1970 17:46,6,9,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",303.83
0,6.64,17,0,0,01/11/1970 17:46,6,9,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",304.23
0,6.34,17,0,0,01/11/1970 17:46,6,8,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",303.87
0,6.2,17,0,0,01/11/1970 17:46,6,9,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",303.13
0,4.62,17,0,0,01/11/1970 17:46,6,11,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",299.78
0,4.95,17,0,0,01/11/1970 17:46,6,13,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",296.39
0,5.16,17,0,0,01/11/1970 17:46,6,15,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",294.69
0,5.63,17,0,0,01/11/1970 17:46,6,17,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",293.23
0,6.21,17,0,0,01/11/1970 17:46,6,18,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",292.16
0,7.14,17,0,0,01/11/1970 17:46,6,19,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",291.65
0,8.53,17,0,0,01/11/1970 17:46,6,19,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",291.77
0,8.23,17,0,0,01/11/1970 17:46,6,21,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",290.99
5,7.66,17,0,0,01/11/1970 17:46,6,22,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",290.17
37,7.47,17,0,0,01/11/1970 17:46,6,22,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",290.17
6,7.26,17,0,0,01/11/1970 17:46,6,24,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",289.18
6,7.34,17,0,0,01/11/1970 17:46,6,25,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",288.54
6,7.58,17,0,0,01/11/1970 17:46,6,27,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",288.0
6,8.8,17,0,0,01/11/1970 17:46,6,25,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",290.0
13,11.1,17,0,0,01/11/1970 17:46,6,21,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",293.32
18,10.79,17,0,0,01/11/1970 17:46,6,17,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",296.02
100,10.35,17,0,0,01/11/1970 17:46,6,15,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",298.37
58,9.65,17,0,0,01/11/1970 17:46,6,12,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",300.44
40,8.89,17,0,0,01/11/1970 17:46,6,11,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",302.0
30,8.14,17,0,0,01/11/1970 17:46,6,10,"viirs_point_928001_2023-10-08 00:00:00_-22.03594,131.12054",303.19
