clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
14,3.88,22,0,0,01/11/1970 22:06,6,17,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",307.74
66,3.67,22,0,0,01/11/1970 22:06,6,17,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",307.65
82,4.07,22,0,0,01/11/1970 22:06,6,18,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",306.96
70,3.9,22,0,0,01/11/1970 22:06,6,20,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",305.32
63,2.59,22,0,0,01/11/1970 22:06,6,26,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",301.0
55,1.91,22,0,0,01/11/1970 22:06,6,32,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",298.44
42,1.84,22,0,0,01/11/1970 22:06,6,40,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",296.28
7,1.94,22,0,0,01/11/1970 22:06,6,43,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",295.37
7,1.6,22,0,0,01/11/1970 22:06,6,46,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",294.74
6,1.33,22,0,0,01/11/1970 22:06,6,49,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",294.27
5,1.34,22,0,0,01/11/1970 22:06,6,52,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",293.73
4,1.28,22,0,0,01/11/1970 22:06,6,55,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",293.24
7,3.59,22,0,0,01/11/1970 22:06,6,58,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",293.6
3,3.77,22,0,0,01/11/1970 22:06,6,66,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",292.7
5,3.35,22,0,0,01/11/1970 22:06,6,74,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",291.83
6,3.06,22,0,0,01/11/1970 22:06,6,81,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",291.04
5,2.84,22,0,0,01/11/1970 22:06,6,81,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",291.55
5,3.87,22,0,0,01/11/1970 22:06,6,70,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",293.89
17,4.59,22,0,0,01/11/1970 22:06,6,61,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",296.03
48,3.87,22,0,0,01/11/1970 22:06,6,50,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",298.76
36,3.46,22,0,0,01/11/1970 22:06,6,40,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",301.4
38,3.37,22,0,0,01/11/1970 22:06,6,34,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",303.51
34,3.4,22,0,0,01/11/1970 22:06,6,28,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",305.27
29,3.83,22,0,0,01/11/1970 22:06,6,25,"viirs_point_943584_2023-10-11 00:00:00_-10.3728,35.36418",306.23
