clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,1.03,21,0,0,01/04/1970 21:51,6,55,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",288.48
64,1.25,21,0,0,01/04/1970 21:51,6,57,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",287.81
54,0.93,21,0,0,01/04/1970 21:51,6,59,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",287.17
51,0.57,21,0,0,01/04/1970 21:51,6,59,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",286.43
67,0.75,21,0,0,01/04/1970 21:51,6,58,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",287.54
84,0.96,21,0,0,01/04/1970 21:51,6,53,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",289.63
89,1.01,21,0,0,01/04/1970 21:51,6,47,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",291.58
92,0.19,21,0,0,01/04/1970 21:51,6,42,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",293.83
93,0.46,21,0,0,01/04/1970 21:51,6,37,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",295.91
91,1.25,21,0,0,01/04/1970 21:51,6,33,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",297.66
77,1.64,21,0,0,01/04/1970 21:51,6,30,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",298.87
82,2.34,21,0,0,01/04/1970 21:51,6,28,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",299.78
83,2.69,21,0,0,01/04/1970 21:51,6,27,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",300.27
84,2.79,21,0,0,01/04/1970 21:51,6,27,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",300.58
83,2.8,21,0,0,01/04/1970 21:51,6,27,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",300.68
83,2.43,21,0,0,01/04/1970 21:51,6,28,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",300.15
40,2.35,21,0,0,01/04/1970 21:51,6,30,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",299.79
28,2.21,21,0,0,01/04/1970 21:51,6,38,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",298.44
22,2.4,21,0,0,01/04/1970 21:51,6,45,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",295.72
18,1.99,21,0,0,01/04/1970 21:51,6,48,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",293.39
17,1.66,21,0,0,01/04/1970 21:51,6,49,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",292.41
10,1.57,21,0,0,01/04/1970 21:51,6,50,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",291.51
4,1.59,21,0,0,01/04/1970 21:51,6,53,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",290.49
2,1.43,21,0,0,01/04/1970 21:51,6,54,"viirs_point_337884_2023-05-16 00:00:00_56.17833,-119.03088",289.71
