clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,7.64,4,0,0,01/10/1970 04:29,5,46,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",301.54
100,7.35,4,0,0,01/10/1970 04:29,5,47,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",301.1
100,6.96,4,0,0,01/10/1970 04:29,5,47,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",301.17
100,6.67,4,0,0,01/10/1970 04:29,5,46,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",301.41
100,6.23,4,0,0,01/10/1970 04:29,5,45,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",301.42
100,6.4,4,0,0,01/10/1970 04:29,5,45,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",301.49
92,7.19,4,0,0,01/10/1970 04:29,5,39,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",303.64
13,8.32,4,0,0,01/10/1970 04:29,5,31,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",306.73
23,9.2,4,0,0,01/10/1970 04:29,5,26,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",309.01
49,9.29,4,0,0,01/10/1970 04:29,5,24,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",309.3
60,9.62,4,0,0,01/10/1970 04:29,5,21,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",310.96
67,9.48,4,0,0,01/10/1970 04:29,5,21,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",310.91
69,8.69,4,0,0,01/10/1970 04:29,5,21,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",310.63
100,8.49,4,0,0,01/10/1970 04:29,5,19,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",311.56
99,7.76,4,0,0,01/10/1970 04:29,5,19,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",310.55
100,7.59,4,0,0,01/10/1970 04:29,5,22,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",308.14
100,7.75,4,0,0,01/10/1970 04:29,5,23,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",306.92
100,7.76,4,0,0,01/10/1970 04:29,5,23,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",306.71
95,7.04,4,0,0,01/10/1970 04:29,5,24,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",305.86
98,6.68,4,0,0,01/10/1970 04:29,5,24,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",305.48
99,6.09,4,0,0,01/10/1970 04:29,5,26,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",305.09
90,5.52,4,0,0,01/10/1970 04:29,5,28,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",304.44
93,5.09,4,0,0,01/10/1970 04:29,5,30,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",304.12
94,4.24,4,0,0,01/10/1970 04:29,5,31,"viirs_point_793779_2023-09-09 00:00:00_-18.58538,-62.76848",303.56
