clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
38,1.88,8,0,0,01/09/1970 08:33,4,27,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",311.44
87,1.76,8,0,0,01/09/1970 08:33,4,24,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",312.17
89,1.81,8,0,0,01/09/1970 08:33,4,22,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",312.34
62,1.95,8,0,0,01/09/1970 08:33,4,21,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",311.84
48,1.73,8,0,0,01/09/1970 08:33,4,24,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",310.25
40,1.19,8,0,0,01/09/1970 08:33,4,33,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",304.42
50,1.4,8,0,0,01/09/1970 08:33,4,35,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",302.33
53,1.35,8,0,0,01/09/1970 08:33,4,37,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",301.7
48,0.98,8,0,0,01/09/1970 08:33,4,41,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",300.43
33,0.6,8,0,0,01/09/1970 08:33,4,47,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",298.7
36,0.78,8,0,0,01/09/1970 08:33,4,49,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",298.02
42,0.71,8,0,0,01/09/1970 08:33,4,49,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",298.04
18,0.38,8,0,0,01/09/1970 08:33,4,56,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",296.39
2,0.38,8,0,0,01/09/1970 08:33,4,57,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",296.0
10,0.07,8,0,0,01/09/1970 08:33,4,59,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",295.72
13,0.15,8,0,0,01/09/1970 08:33,4,60,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",295.41
12,0.07,8,0,0,01/09/1970 08:33,4,62,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",295.19
10,0.32,8,0,0,01/09/1970 08:33,4,64,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",294.93
4,0.42,8,0,0,01/09/1970 08:33,4,64,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",296.5
0,0.11,8,0,0,01/09/1970 08:33,4,51,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",300.4
0,0.56,8,0,0,01/09/1970 08:33,4,44,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",303.82
0,1.2,8,0,0,01/09/1970 08:33,4,38,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",306.49
0,1.6,8,0,0,01/09/1970 08:33,4,34,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",308.49
1,1.74,8,0,0,01/09/1970 08:33,4,30,"viirs_point_722018_2023-08-26 00:00:00_-9.01252,-75.04792",310.11
