clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
14,3.24,16,0,0,01/10/1970 16:56,5,36,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",294.34
20,2.34,16,0,0,01/10/1970 16:56,5,37,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",294.04
31,1.2,16,0,0,01/10/1970 16:56,5,42,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",292.6
100,0.38,16,0,0,01/10/1970 16:56,5,50,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",290.64
97,0.11,16,0,0,01/10/1970 16:56,5,52,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",289.59
96,0.17,16,0,0,01/10/1970 16:56,5,53,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",289.05
74,0.71,16,0,0,01/10/1970 16:56,5,62,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",286.24
62,0.8,16,0,0,01/10/1970 16:56,5,66,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",285.12
65,0.74,16,0,0,01/10/1970 16:56,5,69,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",284.01
100,0.87,16,0,0,01/10/1970 16:56,5,71,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",283.44
86,1.48,16,0,0,01/10/1970 16:56,5,69,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",282.95
62,1.83,16,0,0,01/10/1970 16:56,5,67,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",282.24
70,2.19,16,0,0,01/10/1970 16:56,5,61,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",281.77
76,2.25,16,0,0,01/10/1970 16:56,5,54,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",281.3
87,2.39,16,0,0,01/10/1970 16:56,5,58,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",280.89
78,2.54,16,0,0,01/10/1970 16:56,5,58,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",280.55
82,2.62,16,0,0,01/10/1970 16:56,5,56,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",281.5
70,3.22,16,0,0,01/10/1970 16:56,5,46,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",284.61
62,3.75,16,0,0,01/10/1970 16:56,5,37,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",287.83
59,4.14,16,0,0,01/10/1970 16:56,5,32,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",290.47
60,4.63,16,0,0,01/10/1970 16:56,5,30,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",292.42
10,4.81,16,0,0,01/10/1970 16:56,5,27,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",294.38
24,4.86,16,0,0,01/10/1970 16:56,5,24,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",296.12
29,4.96,16,0,0,01/10/1970 16:56,5,22,"viirs_point_838561_2023-09-16 00:00:00_59.3089,-112.97874",297.47
