clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
54,6.35,1,0,0,01/08/1970 01:54,3,52,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",305.67
52,6.2,1,0,0,01/08/1970 01:54,3,52,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",305.36
56,5.8,1,0,0,01/08/1970 01:54,3,54,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",304.15
51,5.84,1,0,0,01/08/1970 01:54,3,55,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",303.95
32,5.19,1,0,0,01/08/1970 01:54,3,60,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",302.85
30,4.69,1,0,0,01/08/1970 01:54,3,70,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",300.77
36,4.57,1,0,0,01/08/1970 01:54,3,76,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",299.86
52,4.42,1,0,0,01/08/1970 01:54,3,79,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",299.51
57,4.64,1,0,0,01/08/1970 01:54,3,81,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",299.25
66,4.75,1,0,0,01/08/1970 01:54,3,81,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",299.23
67,4.17,1,0,0,01/08/1970 01:54,3,84,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.97
100,4.31,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.78
100,4.29,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.85
100,4.53,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.81
100,4.48,1,0,0,01/08/1970 01:54,3,86,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.59
100,4.38,1,0,0,01/08/1970 01:54,3,87,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.4
100,4.19,1,0,0,01/08/1970 01:54,3,86,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.37
100,4.38,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",298.57
100,5.27,1,0,0,01/08/1970 01:54,3,77,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",300.08
100,5.8,1,0,0,01/08/1970 01:54,3,68,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",301.76
100,5.59,1,0,0,01/08/1970 01:54,3,61,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",303.13
100,5.77,1,0,0,01/08/1970 01:54,3,56,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",304.37
97,5.59,1,0,0,01/08/1970 01:54,3,52,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",305.89
100,5.7,1,0,0,01/08/1970 01:54,3,50,"viirs_point_611686_2023-08-06 00:00:00_7.90922,80.09899",306.42
