clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.8,17,0,0,01/04/1970 17:50,6,44,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",282.18
100,1.54,17,0,0,01/04/1970 17:50,6,48,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",281.29
100,1.71,17,0,0,01/04/1970 17:50,6,49,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",280.77
92,1.73,17,0,0,01/04/1970 17:50,6,51,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",279.94
79,1.09,17,0,0,01/04/1970 17:50,6,53,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",280.75
100,0.83,17,0,0,01/04/1970 17:50,6,43,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",283.19
100,1.06,17,0,0,01/04/1970 17:50,6,38,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",284.55
93,1.41,17,0,0,01/04/1970 17:50,6,32,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",286.38
95,1.34,17,0,0,01/04/1970 17:50,6,28,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",287.71
94,1.41,17,0,0,01/04/1970 17:50,6,25,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",288.83
89,1.24,17,0,0,01/04/1970 17:50,6,23,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",290.33
60,1.38,17,0,0,01/04/1970 17:50,6,22,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",291.25
70,1.81,17,0,0,01/04/1970 17:50,6,21,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",291.93
72,2.42,17,0,0,01/04/1970 17:50,6,20,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",292.43
75,1.89,17,0,0,01/04/1970 17:50,6,20,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",292.43
80,1.29,17,0,0,01/04/1970 17:50,6,21,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",292.33
83,0.92,17,0,0,01/04/1970 17:50,6,23,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",291.91
100,1.9,17,0,0,01/04/1970 17:50,6,37,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",289.58
99,1.56,17,0,0,01/04/1970 17:50,6,42,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",287.61
99,1.65,17,0,0,01/04/1970 17:50,6,40,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",287.59
100,2.19,17,0,0,01/04/1970 17:50,6,36,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",287.45
98,2.15,17,0,0,01/04/1970 17:50,6,34,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",286.52
96,1.53,17,0,0,01/04/1970 17:50,6,36,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",284.45
11,1.43,17,0,0,01/04/1970 17:50,6,37,"viirs_point_323410_2023-05-08 00:00:00_46.53594,81.35406",283.78
