clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,4.55,1,0,0,01/06/1970 01:36,1,31,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",305.74
19,4.64,1,0,0,01/06/1970 01:36,1,28,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",306.13
15,6.84,1,0,0,01/06/1970 01:36,1,32,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",304.95
31,4.18,1,0,0,01/06/1970 01:36,1,48,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",299.27
52,4.01,1,0,0,01/06/1970 01:36,1,52,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",299.51
4,3.5,1,0,0,01/06/1970 01:36,1,66,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",297.27
16,2.04,1,0,0,01/06/1970 01:36,1,80,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",294.14
15,1.35,1,0,0,01/06/1970 01:36,1,89,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",292.44
13,1.33,1,0,0,01/06/1970 01:36,1,95,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",291.56
11,1.18,1,0,0,01/06/1970 01:36,1,97,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",291.04
6,1.72,1,0,0,01/06/1970 01:36,1,96,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",290.26
56,1.88,1,0,0,01/06/1970 01:36,1,98,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",290.08
74,2.52,1,0,0,01/06/1970 01:36,1,98,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",290.36
82,2.59,1,0,0,01/06/1970 01:36,1,97,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",289.58
86,2.54,1,0,0,01/06/1970 01:36,1,95,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",288.72
89,2.8,1,0,0,01/06/1970 01:36,1,93,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",288.07
97,2.06,1,0,0,01/06/1970 01:36,1,92,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",288.61
100,1.99,1,0,0,01/06/1970 01:36,1,89,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",289.06
100,2.02,1,0,0,01/06/1970 01:36,1,84,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",289.74
100,2.54,1,0,0,01/06/1970 01:36,1,64,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",291.78
88,2.2,1,0,0,01/06/1970 01:36,1,39,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",295.98
73,2.5,1,0,0,01/06/1970 01:36,1,30,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",298.42
47,3.08,1,0,0,01/06/1970 01:36,1,28,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",299.54
3,3.4,1,0,0,01/06/1970 01:36,1,24,"viirs_point_437818_2023-06-24 00:00:00_50.75965,-87.37959",300.22
