clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
79,4.1,15,0,0,01/12/1970 15:14,0,59,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",303.17
28,4.22,15,0,0,01/12/1970 15:14,0,57,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",303.45
18,4.4,15,0,0,01/12/1970 15:14,0,56,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",303.4
29,4.67,15,0,0,01/12/1970 15:14,0,59,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",303.52
41,4.67,15,0,0,01/12/1970 15:14,0,63,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",302.29
40,4.62,15,0,0,01/12/1970 15:14,0,74,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",299.99
43,5.11,15,0,0,01/12/1970 15:14,0,83,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",298.13
27,5.09,15,0,0,01/12/1970 15:14,0,86,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",296.95
20,4.2,15,0,0,01/12/1970 15:14,0,90,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",295.64
18,3.44,15,0,0,01/12/1970 15:14,0,92,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",294.75
35,3.08,15,0,0,01/12/1970 15:14,0,93,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",294.26
44,2.94,15,0,0,01/12/1970 15:14,0,95,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",293.99
54,2.84,15,0,0,01/12/1970 15:14,0,92,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",294.39
8,2.74,15,0,0,01/12/1970 15:14,0,93,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",294.06
5,2.75,15,0,0,01/12/1970 15:14,0,92,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",294.24
8,2.78,15,0,0,01/12/1970 15:14,0,95,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",293.7
13,2.88,15,0,0,01/12/1970 15:14,0,95,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",293.62
18,2.78,15,0,0,01/12/1970 15:14,0,89,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",293.76
35,3.31,15,0,0,01/12/1970 15:14,0,90,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",293.77
41,4.27,15,0,0,01/12/1970 15:14,0,94,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",295.12
23,5.53,15,0,0,01/12/1970 15:14,0,88,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",298.26
15,6.03,15,0,0,01/12/1970 15:14,0,82,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",300.19
17,6.24,15,0,0,01/12/1970 15:14,0,77,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",301.26
29,6.26,15,0,0,01/12/1970 15:14,0,71,"viirs_point_1005266_2023-10-25 00:00:00_26.02868,-81.54362",302.05
