clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,2.74,1,0,0,01/09/1970 01:43,4,30,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",296.06
28,2.36,1,0,0,01/09/1970 01:43,4,30,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",296.15
29,1.76,1,0,0,01/09/1970 01:43,4,30,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",296.22
23,1.26,1,0,0,01/09/1970 01:43,4,32,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",295.59
21,1.4,1,0,0,01/09/1970 01:43,4,41,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",292.77
21,1.73,1,0,0,01/09/1970 01:43,4,48,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",289.49
27,1.98,1,0,0,01/09/1970 01:43,4,50,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",288.57
35,2.15,1,0,0,01/09/1970 01:43,4,52,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",288.16
33,2.51,1,0,0,01/09/1970 01:43,4,56,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",286.93
26,2.6,1,0,0,01/09/1970 01:43,4,60,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",286.13
31,2.4,1,0,0,01/09/1970 01:43,4,64,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",285.77
41,2.08,1,0,0,01/09/1970 01:43,4,64,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",286.24
47,2.06,1,0,0,01/09/1970 01:43,4,65,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",286.17
39,1.57,1,0,0,01/09/1970 01:43,4,74,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",284.01
29,1.6,1,0,0,01/09/1970 01:43,4,77,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",283.27
14,1.57,1,0,0,01/09/1970 01:43,4,72,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",284.34
47,0.9,1,0,0,01/09/1970 01:43,4,60,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",287.29
56,0.6,1,0,0,01/09/1970 01:43,4,50,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",290.05
44,0.23,1,0,0,01/09/1970 01:43,4,42,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",292.66
37,0.41,1,0,0,01/09/1970 01:43,4,37,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",294.86
23,1.1,1,0,0,01/09/1970 01:43,4,32,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",296.62
59,1.25,1,0,0,01/09/1970 01:43,4,29,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",298.08
47,2.05,1,0,0,01/09/1970 01:43,4,27,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",298.93
48,2.58,1,0,0,01/09/1970 01:43,4,26,"viirs_point_697438_2023-08-22 00:00:00_60.77959,-112.43664",299.32
