clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,1.79,9,0,0.0,01/12/1970 09:00,0,33,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",308.72
100,1.63,9,0,0.0,01/12/1970 09:00,0,39,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",307.02
66,2.19,9,0,0.0,01/12/1970 09:00,0,37,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",307.53
45,1.68,9,0,0.17,01/12/1970 09:00,0,48,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",303.52
36,2.75,9,0,6.48,01/12/1970 09:00,0,58,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",301.99
32,3.1,9,0,0.0,01/12/1970 09:00,0,66,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",300.92
24,2.77,9,0,0.0,01/12/1970 09:00,0,74,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",299.36
1,2.28,9,0,0.0,01/12/1970 09:00,0,78,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",298.7
2,1.71,9,0,0.0,01/12/1970 09:00,0,81,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",297.99
2,1.6,9,0,0.0,01/12/1970 09:00,0,84,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",297.37
1,1.67,9,0,0.0,01/12/1970 09:00,0,85,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",297.07
1,1.54,9,0,0.0,01/12/1970 09:00,0,88,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",296.56
9,1.43,9,0,0.0,01/12/1970 09:00,0,91,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",296.32
8,1.11,9,0,0.0,01/12/1970 09:00,0,96,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",295.6
5,1.09,9,0,0.0,01/12/1970 09:00,0,98,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",295.26
10,1.15,9,0,0.0,01/12/1970 09:00,0,99,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",295.2
18,2.04,9,0,0.0,01/12/1970 09:00,0,87,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",297.57
19,2.39,9,0,0.0,01/12/1970 09:00,0,69,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",300.8
51,2.27,9,0,0.0,01/12/1970 09:00,0,57,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",303.41
82,2.28,9,0,0.0,01/12/1970 09:00,0,47,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",306.06
82,2.36,9,0,0.0,01/12/1970 09:00,0,40,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",307.97
88,2.31,9,0,0.0,01/12/1970 09:00,0,36,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",309.26
89,2.19,9,0,0.0,01/12/1970 09:00,0,33,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",310.23
91,1.97,9,0,0.0,01/12/1970 09:00,0,30,"viirs_point_982821_2023-10-20 00:00:00_-2.33028,-48.62155",310.86
