clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
96,1.87,19,0,0,01/10/1970 19:50,5,30,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",308.86
100,1.78,19,0,0,01/10/1970 19:50,5,35,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",307.12
96,1.67,19,0,0,01/10/1970 19:50,5,33,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",307.77
84,0.77,19,0,0,01/10/1970 19:50,5,35,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",306.63
78,0.46,19,0,0,01/10/1970 19:50,5,44,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",303.99
80,1.08,19,0,0,01/10/1970 19:50,5,52,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",301.15
69,1.09,19,0,0,01/10/1970 19:50,5,56,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",299.59
60,0.6,19,0,0,01/10/1970 19:50,5,60,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",298.78
72,0.49,19,0,0,01/10/1970 19:50,5,61,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",298.7
76,0.66,19,0,0,01/10/1970 19:50,5,62,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",298.39
73,1.06,19,0,0,01/10/1970 19:50,5,65,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",297.83
70,1.07,19,0,0,01/10/1970 19:50,5,68,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",297.37
66,1.32,19,0,0,01/10/1970 19:50,5,75,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",295.91
97,1.33,19,0,0,01/10/1970 19:50,5,78,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",295.49
94,1.09,19,0,0,01/10/1970 19:50,5,80,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",295.13
70,1.17,19,0,0,01/10/1970 19:50,5,82,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",294.89
56,1.12,19,0,0,01/10/1970 19:50,5,83,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",294.6
47,1.27,19,0,0,01/10/1970 19:50,5,82,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",295.06
40,1.62,19,0,0,01/10/1970 19:50,5,64,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",299.11
5,1.92,19,0,0,01/10/1970 19:50,5,50,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",303.0
6,1.93,19,0,0,01/10/1970 19:50,5,40,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",306.27
6,1.97,19,0,0,01/10/1970 19:50,5,32,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",308.85
14,2.26,19,0,0,01/10/1970 19:50,5,27,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",310.5
29,2.45,19,0,0,01/10/1970 19:50,5,26,"viirs_point_849037_2023-09-18 00:00:00_-11.31592,-69.56605",310.41
