clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
32,2.32,2,0,0,01/12/1970 02:23,0,13,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",313.75
82,2.48,2,0,0,01/12/1970 02:23,0,15,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",312.09
98,1.21,2,0,0,01/12/1970 02:23,0,16,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",310.49
99,0.63,2,0,0,01/12/1970 02:23,0,17,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",310.06
88,0.77,2,0,0,01/12/1970 02:23,0,18,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",309.16
78,2.1,2,0,0,01/12/1970 02:23,0,22,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",306.03
67,2.83,2,0,0,01/12/1970 02:23,0,25,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",303.93
58,2.23,2,0,0,01/12/1970 02:23,0,28,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",302.28
33,1.23,2,0,0,01/12/1970 02:23,0,30,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",301.89
56,0.76,2,0,0,01/12/1970 02:23,0,32,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",300.59
53,1.04,2,0,0,01/12/1970 02:23,0,34,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",299.85
44,1.45,2,0,0,01/12/1970 02:23,0,35,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",299.11
37,1.17,2,0,0,01/12/1970 02:23,0,38,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",298.3
20,1.21,2,0,0,01/12/1970 02:23,0,39,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",297.76
15,0.91,2,0,0,01/12/1970 02:23,0,41,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",297.3
14,1.06,2,0,0,01/12/1970 02:23,0,43,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",296.96
13,1.48,2,0,0,01/12/1970 02:23,0,44,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",296.73
24,1.24,2,0,0,01/12/1970 02:23,0,42,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",297.52
24,1.18,2,0,0,01/12/1970 02:23,0,33,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",301.77
11,1.28,2,0,0,01/12/1970 02:23,0,28,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",304.94
7,0.91,2,0,0,01/12/1970 02:23,0,22,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",308.63
10,1.54,2,0,0,01/12/1970 02:23,0,18,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",311.36
13,2.56,2,0,0,01/12/1970 02:23,0,16,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",312.48
19,3.41,2,0,0,01/12/1970 02:23,0,14,"viirs_point_959019_2023-10-15 00:00:00_-10.18055,33.23706",313.46
