clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,1.51,13,0,0,01/05/1970 13:23,0,85,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",282.79
7,1.7,13,0,0,01/05/1970 13:23,0,83,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",282.32
10,1.49,13,0,0,01/05/1970 13:23,0,83,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",282.9
0,1.15,13,0,0,01/05/1970 13:23,0,76,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",285.2
1,1.51,13,0,0,01/05/1970 13:23,0,65,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",287.88
2,2.28,13,0,0,01/05/1970 13:23,0,57,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",290.27
3,3.07,13,0,0,01/05/1970 13:23,0,51,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",292.35
4,3.62,13,0,0,01/05/1970 13:23,0,48,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",294.1
11,4.21,13,0,0,01/05/1970 13:23,0,45,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",295.3
17,4.55,13,0,0,01/05/1970 13:23,0,43,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",296.56
31,4.77,13,0,0,01/05/1970 13:23,0,43,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",297.44
30,5.01,13,0,0,01/05/1970 13:23,0,44,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",298.04
25,5.1,13,0,0,01/05/1970 13:23,0,47,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",298.36
29,5.21,13,0,0,01/05/1970 13:23,0,50,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",298.3
51,4.99,13,0,0,01/05/1970 13:23,0,51,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",298.18
81,4.74,13,0,0,01/05/1970 13:23,0,55,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",297.46
50,4.89,13,0,0,01/05/1970 13:23,0,62,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",295.94
37,4.66,13,0,0,01/05/1970 13:23,0,69,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",293.44
30,4.11,13,0,0,01/05/1970 13:23,0,73,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",296.58
29,3.85,13,0,0,01/05/1970 13:23,0,75,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",289.96
51,3.67,13,0,0,01/05/1970 13:23,0,75,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",289.82
85,3.08,13,0,0,01/05/1970 13:23,0,81,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",288.44
92,2.66,13,0,0,01/05/1970 13:23,0,88,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",287.22
92,2.72,13,0,0,01/05/1970 13:23,0,95,"viirs_point_393828_2023-06-10 00:00:00_53.48589,-115.98438",285.91
