clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,3.1,21,0,0,01/06/1970 21:15,1,21,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",308.94
17,3.34,21,0,0,01/06/1970 21:15,1,21,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",308.81
18,3.24,21,0,0,01/06/1970 21:15,1,21,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",308.29
17,2.67,21,0,0,01/06/1970 21:15,1,22,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",307.21
23,1.63,21,0,0,01/06/1970 21:15,1,30,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",302.95
27,1.74,21,0,0,01/06/1970 21:15,1,34,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",300.82
36,2.13,21,0,0,01/06/1970 21:15,1,36,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",300.74
56,1.88,21,0,0,01/06/1970 21:15,1,39,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",299.53
57,1.57,21,0,0,01/06/1970 21:15,1,43,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",298.41
38,1.44,21,0,0,01/06/1970 21:15,1,48,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",296.72
33,1.17,21,0,0,01/06/1970 21:15,1,50,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",296.09
41,1.69,21,0,0,01/06/1970 21:15,1,49,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",296.74
55,2.24,21,0,0,01/06/1970 21:15,1,50,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",296.89
17,2.55,21,0,0,01/06/1970 21:15,1,56,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",295.66
13,2.68,21,0,0,01/06/1970 21:15,1,60,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",295.06
22,2.4,21,0,0,01/06/1970 21:15,1,62,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",295.08
34,2.49,21,0,0,01/06/1970 21:15,1,62,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",295.49
44,3.02,21,0,0,01/06/1970 21:15,1,59,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",296.41
2,3.04,21,0,0,01/06/1970 21:15,1,54,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",297.74
5,3.34,21,0,0,01/06/1970 21:15,1,42,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",300.55
3,3.58,21,0,0,01/06/1970 21:15,1,35,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",302.89
2,3.39,21,0,0,01/06/1970 21:15,1,30,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",304.84
2,2.85,21,0,0,01/06/1970 21:15,1,27,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",306.33
3,2.45,21,0,0,01/06/1970 21:15,1,25,"viirs_point_508522_2023-07-14 00:00:00_-4.73823,27.49569",307.42
