clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.46,11,0,0,01/05/1970 11:57,0,32,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",306.33
0,3.6,11,0,0,01/05/1970 11:57,0,29,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",306.7
0,3.77,11,0,0,01/05/1970 11:57,0,28,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",306.92
0,4.01,11,0,0,01/05/1970 11:57,0,28,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",306.78
1,4.05,11,0,0,01/05/1970 11:57,0,31,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",306.23
0,4.42,11,0,0,01/05/1970 11:57,0,39,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",304.94
0,3.24,11,0,0,01/05/1970 11:57,0,47,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",303.24
0,3.34,11,0,0,01/05/1970 11:57,0,53,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",300.86
1,3.28,11,0,0,01/05/1970 11:57,0,55,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",298.84
1,3.09,11,0,0,01/05/1970 11:57,0,54,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",297.98
1,3.25,11,0,0,01/05/1970 11:57,0,56,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",296.95
1,3.47,11,0,0,01/05/1970 11:57,0,63,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",294.88
4,3.02,11,0,0,01/05/1970 11:57,0,66,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",294.06
3,3.26,11,0,0,01/05/1970 11:57,0,66,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",293.89
3,3.43,11,0,0,01/05/1970 11:57,0,67,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",293.5
3,3.49,11,0,0,01/05/1970 11:57,0,66,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",293.37
3,2.91,11,0,0,01/05/1970 11:57,0,66,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",293.41
42,2.01,11,0,0,01/05/1970 11:57,0,62,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",295.3
7,1.45,11,0,0,01/05/1970 11:57,0,54,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",297.7
6,0.88,11,0,0,01/05/1970 11:57,0,47,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",300.01
6,1.45,11,0,0,01/05/1970 11:57,0,42,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",302.18
5,2.4,11,0,0,01/05/1970 11:57,0,38,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",303.87
4,2.73,11,0,0,01/05/1970 11:57,0,35,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",305.23
5,3.15,11,0,0,01/05/1970 11:57,0,34,"viirs_point_388661_2023-06-08 00:00:00_54.72776,80.35204",306.27
