clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,1.39,22,0,0,01/04/1970 22:11,6,45,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",297.47
5,1.06,22,0,0,01/04/1970 22:11,6,62,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",295.13
4,1.23,22,0,0,01/04/1970 22:11,6,75,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",291.21
4,1.41,22,0,0,01/04/1970 22:11,6,78,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",289.6
3,1.36,22,0,0,01/04/1970 22:11,6,81,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",288.59
5,1.34,22,0,0,01/04/1970 22:11,6,84,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",287.9
1,1.37,22,0,0,01/04/1970 22:11,6,87,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",287.27
1,1.28,22,0,0,01/04/1970 22:11,6,90,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",286.73
1,1.32,22,0,0,01/04/1970 22:11,6,92,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",286.33
1,1.25,22,0,0,01/04/1970 22:11,6,95,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",285.87
1,1.32,22,0,0,01/04/1970 22:11,6,96,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",285.61
1,1.19,22,0,0,01/04/1970 22:11,6,97,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",285.65
1,1.11,22,0,0,01/04/1970 22:11,6,98,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",285.43
1,1.19,22,0,0,01/04/1970 22:11,6,98,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",285.31
2,1.22,22,0,0,01/04/1970 22:11,6,98,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",285.13
3,1.24,22,0,0,01/04/1970 22:11,6,98,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",284.99
3,1.26,22,0,0,01/04/1970 22:11,6,94,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",286.16
3,1.71,22,0,0,01/04/1970 22:11,6,78,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",289.92
0,1.96,22,0,0,01/04/1970 22:11,6,64,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",293.17
0,2.03,22,0,0,01/04/1970 22:11,6,54,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",295.65
0,2.0,22,0,0,01/04/1970 22:11,6,46,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",297.55
0,2.01,22,0,0,01/04/1970 22:11,6,41,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",298.73
0,1.91,22,0,0,01/04/1970 22:11,6,39,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",299.33
0,1.84,22,0,0,01/04/1970 22:11,6,39,"viirs_point_339065_2023-05-16 00:00:00_-23.62037,-56.20864",299.49
