clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,2.21,20,0,0,01/08/1970 20:19,3,27,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",305.83
47,1.8,20,0,0,01/08/1970 20:19,3,28,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",305.4
58,1.72,20,0,0,01/08/1970 20:19,3,29,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",305.31
66,1.04,20,0,0,01/08/1970 20:19,3,28,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",305.22
89,2.4,20,0,0,01/08/1970 20:19,3,31,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",304.57
95,4.36,20,0,0,01/08/1970 20:19,3,41,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",302.83
95,5.65,20,0,0,01/08/1970 20:19,3,45,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",302.19
93,3.35,20,0,0,01/08/1970 20:19,3,47,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",301.53
88,1.15,20,0,0,01/08/1970 20:19,3,44,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",301.32
61,3.17,20,0,0,01/08/1970 20:19,3,39,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",301.11
93,1.51,20,0,0,01/08/1970 20:19,3,39,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",301.08
86,1.03,20,0,0,01/08/1970 20:19,3,40,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",300.81
74,1.32,20,0,0,01/08/1970 20:19,3,40,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",300.4
68,2.52,20,0,0,01/08/1970 20:19,3,39,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",300.45
57,2.58,20,0,0,01/08/1970 20:19,3,41,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",299.77
24,2.42,20,0,0,01/08/1970 20:19,3,46,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",298.75
2,2.9,20,0,0,01/08/1970 20:19,3,45,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",298.83
19,2.45,20,0,0,01/08/1970 20:19,3,47,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",298.47
41,2.51,20,0,0,01/08/1970 20:19,3,43,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",299.72
55,2.74,20,0,0,01/08/1970 20:19,3,38,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",301.7
51,2.37,20,0,0,01/08/1970 20:19,3,34,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",303.32
25,7.54,20,0,0,01/08/1970 20:19,3,27,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",304.5
0,7.47,20,0,0,01/08/1970 20:19,3,24,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",306.12
2,6.77,20,0,0,01/08/1970 20:19,3,22,"viirs_point_677996_2023-08-20 00:00:00_46.21254,49.21025",307.15
