clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,3.04,21,0,0,01/07/1970 21:14,2,20,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",310.84
17,2.92,21,0,0,01/07/1970 21:14,2,19,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",310.78
16,2.93,21,0,0,01/07/1970 21:14,2,20,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",310.0
31,1.88,21,0,0,01/07/1970 21:14,2,25,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",306.14
38,2.01,21,0,0,01/07/1970 21:14,2,27,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",304.67
47,2.11,21,0,0,01/07/1970 21:14,2,28,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",304.1
53,1.69,21,0,0,01/07/1970 21:14,2,32,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",302.79
100,2.22,21,0,0,01/07/1970 21:14,2,32,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",302.8
100,2.87,21,0,0,01/07/1970 21:14,2,32,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",302.73
100,2.86,21,0,0,01/07/1970 21:14,2,32,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",302.2
96,2.92,21,0,0,01/07/1970 21:14,2,34,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",301.48
83,2.71,21,0,0,01/07/1970 21:14,2,36,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",299.99
57,2.01,21,0,0,01/07/1970 21:14,2,49,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",295.84
27,1.72,21,0,0,01/07/1970 21:14,2,51,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",294.97
13,1.53,21,0,0,01/07/1970 21:14,2,55,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",294.02
9,1.53,21,0,0,01/07/1970 21:14,2,57,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",293.44
7,1.65,21,0,0,01/07/1970 21:14,2,53,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",294.95
5,3.95,21,0,0,01/07/1970 21:14,2,44,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",299.02
4,4.66,21,0,0,01/07/1970 21:14,2,38,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",301.95
0,4.64,21,0,0,01/07/1970 21:14,2,33,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",304.46
0,4.48,21,0,0,01/07/1970 21:14,2,28,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",306.6
0,4.09,21,0,0,01/07/1970 21:14,2,25,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",308.14
0,3.4,21,0,0,01/07/1970 21:14,2,22,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",309.18
0,2.83,21,0,0,01/07/1970 21:14,2,20,"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",310.03
