clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,7.31,13,0,0.0,01/04/1970 13:39,6,11,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",293.51
37,7.78,13,0,0.0,01/04/1970 13:39,6,11,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",293.85
70,8.0,13,0,0.0,01/04/1970 13:39,6,12,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",293.38
80,7.94,13,0,0.0,01/04/1970 13:39,6,14,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",292.78
85,8.25,13,0,0.0,01/04/1970 13:39,6,15,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",291.45
88,8.55,13,0,0.0,01/04/1970 13:39,6,16,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",290.28
89,8.28,13,0,0.0,01/04/1970 13:39,6,17,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",288.94
42,9.05,13,0,0.0,01/04/1970 13:39,6,19,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",288.23
71,9.02,13,0,0.0,01/04/1970 13:39,6,21,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",287.9
81,8.98,13,0,0.0,01/04/1970 13:39,6,20,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",287.77
86,9.64,13,0,0.0,01/04/1970 13:39,6,20,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",287.64
88,9.86,13,0,0.0,01/04/1970 13:39,6,22,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",287.24
90,9.36,13,0,0.0,01/04/1970 13:39,6,26,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",286.52
100,8.39,13,0,0.0,01/04/1970 13:39,6,31,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",286.23
100,8.24,13,0,0.0,01/04/1970 13:39,6,35,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",285.9
100,7.92,13,0,0.0,01/04/1970 13:39,6,37,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",285.28
100,7.54,13,0,0.0,01/04/1970 13:39,6,36,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",285.78
100,7.68,13,0,0.0,01/04/1970 13:39,6,34,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",287.19
100,8.16,13,0,0.0,01/04/1970 13:39,6,31,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",288.74
100,6.56,13,0,0.0,01/04/1970 13:39,6,31,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",289.54
100,7.16,13,0,0.28,01/04/1970 13:39,6,28,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",292.12
100,8.08,13,0,3.16,01/04/1970 13:39,6,32,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",291.81
100,7.37,13,0,0.0,01/04/1970 13:39,6,40,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",291.61
100,4.78,13,0,1.53,01/04/1970 13:39,6,52,"viirs_point_308373_2023-05-03 00:00:00_47.8214,122.96314",289.91
