clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,3.01,16,0,0,01/04/1970 16:06,6,43,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",293.2
62,3.07,16,0,0,01/04/1970 16:06,6,43,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",293.37
80,2.75,16,0,0,01/04/1970 16:06,6,43,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",293.23
73,2.28,16,0,0,01/04/1970 16:06,6,49,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",292.76
74,1.81,16,0,0,01/04/1970 16:06,6,56,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",290.88
79,1.9,16,0,0,01/04/1970 16:06,6,57,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",288.6
87,2.97,16,0,0,01/04/1970 16:06,6,61,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",288.44
100,2.96,16,0,0,01/04/1970 16:06,6,59,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",288.43
100,2.73,16,0,0,01/04/1970 16:06,6,56,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",288.31
100,2.62,16,0,0,01/04/1970 16:06,6,57,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",287.81
100,2.46,16,0,0,01/04/1970 16:06,6,58,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",287.43
100,2.31,16,0,0,01/04/1970 16:06,6,60,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",287.14
100,2.1,16,0,0,01/04/1970 16:06,6,63,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",286.1
100,1.35,16,0,0,01/04/1970 16:06,6,66,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",285.53
100,1.58,16,0,0,01/04/1970 16:06,6,66,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",285.64
98,1.46,16,0,0,01/04/1970 16:06,6,71,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",285.23
97,1.39,16,0,0,01/04/1970 16:06,6,69,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",286.81
89,1.53,16,0,0,01/04/1970 16:06,6,63,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",288.47
81,1.67,16,0,0,01/04/1970 16:06,6,59,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",289.93
47,1.91,16,0,0,01/04/1970 16:06,6,56,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",291.22
38,2.09,16,0,0,01/04/1970 16:06,6,52,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",292.24
44,2.44,16,0,0,01/04/1970 16:06,6,48,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",293.0
49,2.71,16,0,0,01/04/1970 16:06,6,45,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",293.44
55,2.73,16,0,0,01/04/1970 16:06,6,43,"viirs_point_317208_2023-05-06 00:00:00_49.19813,34.38722",293.75
