clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
26,5.1,13,0,0.0,01/07/1970 13:25,2,38,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",298.22
28,5.73,13,0,0.0,01/07/1970 13:25,2,38,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",298.14
58,5.27,13,0,0.0,01/07/1970 13:25,2,38,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",298.12
70,1.47,13,0,0.0,01/07/1970 13:25,2,47,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",296.14
85,3.48,13,0,0.9,01/07/1970 13:25,2,77,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",290.67
90,1.6,13,0,1.11,01/07/1970 13:25,2,83,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",289.99
91,2.79,13,0,0.21,01/07/1970 13:25,2,72,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",291.38
86,4.45,13,0,0.0,01/07/1970 13:25,2,67,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",291.29
83,5.46,13,0,0.0,01/07/1970 13:25,2,55,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",290.86
71,5.97,13,0,0.0,01/07/1970 13:25,2,55,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",290.17
84,5.81,13,0,0.0,01/07/1970 13:25,2,53,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",289.26
89,6.01,13,0,0.0,01/07/1970 13:25,2,50,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",288.34
92,6.3,13,0,0.0,01/07/1970 13:25,2,48,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",287.91
93,6.27,13,0,0.0,01/07/1970 13:25,2,47,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",287.61
83,6.84,13,0,0.0,01/07/1970 13:25,2,49,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",287.73
100,7.6,13,0,0.0,01/07/1970 13:25,2,47,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",288.8
100,8.25,13,0,0.0,01/07/1970 13:25,2,44,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",290.1
100,9.14,13,0,0.0,01/07/1970 13:25,2,40,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",291.61
100,9.36,13,0,0.0,01/07/1970 13:25,2,37,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",292.91
100,9.02,13,0,0.0,01/07/1970 13:25,2,34,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",293.78
95,8.61,13,0,0.0,01/07/1970 13:25,2,33,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",294.62
86,8.04,13,0,0.0,01/07/1970 13:25,2,31,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",295.47
93,7.52,13,0,0.0,01/07/1970 13:25,2,30,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",295.95
95,7.28,13,0,0.0,01/07/1970 13:25,2,29,"viirs_point_566743_2023-07-26 00:00:00_64.01292,-113.23392",296.22
