clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,3.59,13,0,0.0,01/05/1970 13:21,0,42,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",302.54
95,3.91,13,0,0.0,01/05/1970 13:21,0,43,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",301.83
96,3.48,13,0,0.0,01/05/1970 13:21,0,41,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",302.64
94,5.17,13,0,0.0,01/05/1970 13:21,0,42,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",302.7
92,7.56,13,0,1.04,01/05/1970 13:21,0,70,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",296.43
93,4.84,13,0,1.69,01/05/1970 13:21,0,87,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",292.39
96,2.76,13,0,0.0,01/05/1970 13:21,0,81,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",292.17
100,3.67,13,0,0.0,01/05/1970 13:21,0,73,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",292.31
100,5.63,13,0,0.0,01/05/1970 13:21,0,56,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",292.97
79,5.55,13,0,0.0,01/05/1970 13:21,0,59,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",291.05
84,4.8,13,0,0.0,01/05/1970 13:21,0,64,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",289.5
87,4.17,13,0,0.0,01/05/1970 13:21,0,65,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",288.69
87,2.88,13,0,0.0,01/05/1970 13:21,0,70,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",286.35
81,2.65,13,0,0.0,01/05/1970 13:21,0,76,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",285.05
90,3.7,13,0,0.0,01/05/1970 13:21,0,76,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",284.57
93,3.98,13,0,0.0,01/05/1970 13:21,0,79,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",283.83
81,4.1,13,0,0.0,01/05/1970 13:21,0,87,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",282.69
65,3.75,13,0,0.0,01/05/1970 13:21,0,90,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",282.49
36,4.06,13,0,0.0,01/05/1970 13:21,0,81,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",284.72
13,4.47,13,0,0.0,01/05/1970 13:21,0,71,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",285.97
13,4.57,13,0,0.0,01/05/1970 13:21,0,60,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",287.24
27,4.4,13,0,0.0,01/05/1970 13:21,0,51,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",288.51
36,4.37,13,0,0.0,01/05/1970 13:21,0,44,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",289.89
40,4.25,13,0,0.0,01/05/1970 13:21,0,39,"viirs_point_393668_2023-06-10 00:00:00_57.76699,76.79652",291.12
