clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
34,3.57,23,0,0,01/05/1970 23:04,0,9,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",311.65
41,3.06,23,0,0,01/05/1970 23:04,0,9,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",311.17
42,4.19,23,0,0,01/05/1970 23:04,0,9,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",311.11
41,5.84,23,0,0,01/05/1970 23:04,0,10,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",310.49
47,5.51,23,0,0,01/05/1970 23:04,0,11,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",308.99
42,4.97,23,0,0,01/05/1970 23:04,0,12,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",307.91
38,4.09,23,0,0,01/05/1970 23:04,0,15,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",306.86
34,2.73,23,0,0,01/05/1970 23:04,0,16,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",305.85
26,1.76,23,0,0,01/05/1970 23:04,0,18,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",304.88
21,1.03,23,0,0,01/05/1970 23:04,0,18,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",304.17
20,0.75,23,0,0,01/05/1970 23:04,0,21,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",303.23
18,2.14,23,0,0,01/05/1970 23:04,0,25,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",302.12
40,1.59,23,0,0,01/05/1970 23:04,0,30,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",300.95
29,0.96,23,0,0,01/05/1970 23:04,0,32,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",300.32
23,2.65,23,0,0,01/05/1970 23:04,0,30,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",300.51
19,1.92,23,0,0,01/05/1970 23:04,0,29,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",300.18
2,1.35,23,0,0,01/05/1970 23:04,0,28,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",301.51
0,0.58,23,0,0,01/05/1970 23:04,0,23,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",303.32
0,1.29,23,0,0,01/05/1970 23:04,0,19,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",304.68
0,1.1,23,0,0,01/05/1970 23:04,0,16,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",305.97
0,1.18,23,0,0,01/05/1970 23:04,0,13,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",307.3
0,1.6,23,0,0,01/05/1970 23:04,0,11,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",308.59
1,2.06,23,0,0,01/05/1970 23:04,0,11,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",309.14
4,2.51,23,0,0,01/05/1970 23:04,0,9,"viirs_point_428651_2023-06-22 00:00:00_19.11173,8.33851",309.95
