clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.69,22,0,0,01/09/1970 22:45,4,8,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",306.01
0,5.8,22,0,0,01/09/1970 22:45,4,9,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",305.75
0,5.16,22,0,0,01/09/1970 22:45,4,9,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",305.03
0,3.69,22,0,0,01/09/1970 22:45,4,11,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",300.96
1,4.07,22,0,0,01/09/1970 22:45,4,13,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",298.19
5,4.75,22,0,0,01/09/1970 22:45,4,14,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",296.95
6,4.73,22,0,0,01/09/1970 22:45,4,15,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",295.77
11,4.22,22,0,0,01/09/1970 22:45,4,17,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",294.25
13,1.82,22,0,0,01/09/1970 22:45,4,18,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",293.12
13,3.91,22,0,0,01/09/1970 22:45,4,19,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",291.94
13,2.25,22,0,0,01/09/1970 22:45,4,19,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",291.56
40,1.68,22,0,0,01/09/1970 22:45,4,20,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",290.87
100,4.15,22,0,0,01/09/1970 22:45,4,21,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",290.97
77,2.89,22,0,0,01/09/1970 22:45,4,21,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",290.79
64,2.99,22,0,0,01/09/1970 22:45,4,21,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",290.57
57,3.95,22,0,0,01/09/1970 22:45,4,21,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",290.64
56,4.38,22,0,0,01/09/1970 22:45,4,21,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",290.8
51,4.9,22,0,0,01/09/1970 22:45,4,17,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",294.29
54,5.89,22,0,0,01/09/1970 22:45,4,15,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",298.07
30,5.94,22,0,0,01/09/1970 22:45,4,13,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",300.37
21,5.78,22,0,0,01/09/1970 22:45,4,11,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",302.36
18,5.63,22,0,0,01/09/1970 22:45,4,10,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",303.92
15,5.38,22,0,0,01/09/1970 22:45,4,9,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",305.05
12,5.03,22,0,0,01/09/1970 22:45,4,9,"viirs_point_773158_2023-09-05 00:00:00_-23.83717,23.63283",305.62
