clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
44,3.32,6,0,0,01/09/1970 06:58,4,31,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",295.6
43,3.62,6,0,0,01/09/1970 06:58,4,31,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",295.81
37,3.98,6,0,0,01/09/1970 06:58,4,31,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",295.7
14,4.5,6,0,0,01/09/1970 06:58,4,33,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",295.21
1,4.22,6,0,0,01/09/1970 06:58,4,36,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",294.02
2,3.56,6,0,0,01/09/1970 06:58,4,41,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",291.96
4,2.51,6,0,0,01/09/1970 06:58,4,52,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",288.4
4,2.3,6,0,0,01/09/1970 06:58,4,58,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",286.33
4,2.27,6,0,0,01/09/1970 06:58,4,59,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",285.61
3,2.29,6,0,0,01/09/1970 06:58,4,58,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",285.54
9,2.44,6,0,0,01/09/1970 06:58,4,58,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",285.17
10,2.64,6,0,0,01/09/1970 06:58,4,58,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",284.78
13,2.62,6,0,0,01/09/1970 06:58,4,58,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",284.67
20,2.46,6,0,0,01/09/1970 06:58,4,57,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",284.83
23,2.12,6,0,0,01/09/1970 06:58,4,57,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",284.65
36,1.97,6,0,0,01/09/1970 06:58,4,60,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",284.05
100,1.74,6,0,0,01/09/1970 06:58,4,60,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",284.4
73,1.54,6,0,0,01/09/1970 06:58,4,55,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",286.41
52,1.65,6,0,0,01/09/1970 06:58,4,44,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",289.78
40,1.91,6,0,0,01/09/1970 06:58,4,37,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",292.51
37,2.28,6,0,0,01/09/1970 06:58,4,32,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",294.62
41,2.14,6,0,0,01/09/1970 06:58,4,30,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",296.22
0,1.7,6,0,0,01/09/1970 06:58,4,27,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",297.47
0,1.22,6,0,0,01/09/1970 06:58,4,25,"viirs_point_716329_2023-08-25 00:00:00_60.87358,-117.14387",298.48
