clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.66,6,0,0,01/12/1970 06:04,0,13,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",310.74
100,1.71,6,0,0,01/12/1970 06:04,0,13,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",310.89
100,1.87,6,0,0,01/12/1970 06:04,0,13,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",310.76
95,2.08,6,0,0,01/12/1970 06:04,0,17,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",308.73
58,3.17,6,0,0,01/12/1970 06:04,0,19,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",306.36
45,3.21,6,0,0,01/12/1970 06:04,0,20,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",304.89
57,1.81,6,0,0,01/12/1970 06:04,0,20,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",304.05
47,0.48,6,0,0,01/12/1970 06:04,0,21,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",303.49
49,0.91,6,0,0,01/12/1970 06:04,0,21,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",303.17
25,2.05,6,0,0,01/12/1970 06:04,0,26,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",302.25
0,3.07,6,0,0,01/12/1970 06:04,0,28,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",301.79
2,3.06,6,0,0,01/12/1970 06:04,0,31,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",301.17
1,2.77,6,0,0,01/12/1970 06:04,0,33,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",300.57
1,2.56,6,0,0,01/12/1970 06:04,0,35,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",299.99
1,2.43,6,0,0,01/12/1970 06:04,0,36,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",299.49
0,2.34,6,0,0,01/12/1970 06:04,0,47,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",298.52
2,2.0,6,0,0,01/12/1970 06:04,0,49,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",298.69
7,2.45,6,0,0,01/12/1970 06:04,0,44,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",301.05
6,2.74,6,0,0,01/12/1970 06:04,0,39,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",303.45
5,3.27,6,0,0,01/12/1970 06:04,0,33,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",305.74
5,3.15,6,0,0,01/12/1970 06:04,0,27,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",307.33
2,3.17,6,0,0,01/12/1970 06:04,0,24,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",308.64
6,2.41,6,0,0,01/12/1970 06:04,0,22,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",309.48
4,1.53,6,0,0,01/12/1970 06:04,0,20,"viirs_point_972287_2023-10-18 00:00:00_14.58891,-9.94663",310.05
