clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.31,15,0,0,01/10/1970 15:56,5,19,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",301.81
0,6.34,15,0,0,01/10/1970 15:56,5,17,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",302.24
0,6.18,15,0,0,01/10/1970 15:56,5,15,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",302.0
0,3.8,15,0,0,01/10/1970 15:56,5,17,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",298.86
0,3.97,15,0,0,01/10/1970 15:56,5,19,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",295.33
0,3.94,15,0,0,01/10/1970 15:56,5,22,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",293.12
0,4.26,15,0,0,01/10/1970 15:56,5,18,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",291.29
0,4.18,15,0,0,01/10/1970 15:56,5,18,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",289.8
0,4.05,15,0,0,01/10/1970 15:56,5,18,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",288.65
0,3.65,15,0,0,01/10/1970 15:56,5,15,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",287.65
0,4.02,15,0,0,01/10/1970 15:56,5,13,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",286.96
0,4.3,15,0,0,01/10/1970 15:56,5,15,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",287.11
0,3.89,15,0,0,01/10/1970 15:56,5,14,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",286.14
0,3.94,15,0,0,01/10/1970 15:56,5,14,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",285.54
0,2.92,15,0,0,01/10/1970 15:56,5,14,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",284.59
0,2.03,15,0,0,01/10/1970 15:56,5,15,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",283.36
0,1.68,15,0,0,01/10/1970 15:56,5,14,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",285.26
0,1.38,15,0,0,01/10/1970 15:56,5,9,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",290.44
0,0.31,15,0,0,01/10/1970 15:56,5,7,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",293.43
0,1.94,15,0,0,01/10/1970 15:56,5,6,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",296.04
0,3.25,15,0,0,01/10/1970 15:56,5,5,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",298.25
0,4.25,15,0,0,01/10/1970 15:56,5,4,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",300.1
0,5.06,15,0,0,01/10/1970 15:56,5,4,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",301.61
0,5.68,15,0,0,01/10/1970 15:56,5,3,"viirs_point_835001_2023-09-16 00:00:00_-25.92749,23.71006",302.56
