clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
50,6.3,5,0,0,01/12/1970 05:26,0,19,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",309.49
45,6.22,5,0,0,01/12/1970 05:26,0,18,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",308.9
2,6.24,5,0,0,01/12/1970 05:26,0,20,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",307.5
3,5.57,5,0,0,01/12/1970 05:26,0,27,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",305.28
3,4.58,5,0,0,01/12/1970 05:26,0,45,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",300.91
2,3.54,5,0,0,01/12/1970 05:26,0,63,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",297.97
3,2.87,5,0,0,01/12/1970 05:26,0,76,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",296.32
1,2.33,5,0,0,01/12/1970 05:26,0,82,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",295.5
2,2.19,5,0,0,01/12/1970 05:26,0,86,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",295.09
4,2.22,5,0,0,01/12/1970 05:26,0,87,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",294.84
8,2.04,5,0,0,01/12/1970 05:26,0,89,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",294.57
12,1.97,5,0,0,01/12/1970 05:26,0,89,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",294.28
13,1.71,5,0,0,01/12/1970 05:26,0,89,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",294.0
45,1.05,5,0,0,01/12/1970 05:26,0,88,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",293.76
62,0.73,5,0,0,01/12/1970 05:26,0,86,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",293.65
65,1.1,5,0,0,01/12/1970 05:26,0,84,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",293.56
74,1.64,5,0,0,01/12/1970 05:26,0,81,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",294.09
68,1.81,5,0,0,01/12/1970 05:26,0,64,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",298.72
71,2.5,5,0,0,01/12/1970 05:26,0,46,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",302.8
67,2.87,5,0,0,01/12/1970 05:26,0,31,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",306.21
7,3.6,5,0,0,01/12/1970 05:26,0,23,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",308.58
9,5.09,5,0,0,01/12/1970 05:26,0,21,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",309.77
9,6.41,5,0,0,01/12/1970 05:26,0,22,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",309.94
11,6.53,5,0,0,01/12/1970 05:26,0,22,"viirs_point_969975_2023-10-18 00:00:00_-12.96687,135.86749",309.68
