clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,0.12,8,0,0.0,01/09/1970 08:28,4,22,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",313.02
100,1.1,8,0,0.0,01/09/1970 08:28,4,26,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",309.55
99,1.0,8,0,0.0,01/09/1970 08:28,4,28,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",308.26
89,2.05,8,0,0.0,01/09/1970 08:28,4,28,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",308.11
89,1.44,8,0,0.0,01/09/1970 08:28,4,37,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",304.25
92,1.69,8,0,0.0,01/09/1970 08:28,4,45,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",302.04
100,1.56,8,0,0.0,01/09/1970 08:28,4,46,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",301.72
100,1.54,8,0,0.0,01/09/1970 08:28,4,45,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",301.7
100,1.6,8,0,0.0,01/09/1970 08:28,4,45,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",301.68
90,1.54,8,0,0.0,01/09/1970 08:28,4,47,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",300.99
78,1.29,8,0,0.0,01/09/1970 08:28,4,51,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",299.66
61,1.22,8,0,0.49,01/09/1970 08:28,4,64,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",297.54
20,1.66,8,0,0.25,01/09/1970 08:28,4,66,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",297.19
16,1.73,8,0,0.0,01/09/1970 08:28,4,69,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",296.64
30,2.2,8,0,0.0,01/09/1970 08:28,4,68,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",296.47
39,2.42,8,0,0.0,01/09/1970 08:28,4,69,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",296.08
45,2.29,8,0,0.0,01/09/1970 08:28,4,70,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",295.7
35,3.01,8,0,0.0,01/09/1970 08:28,4,69,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",296.41
98,3.03,8,0,0.0,01/09/1970 08:28,4,57,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",299.16
97,3.01,8,0,0.0,01/09/1970 08:28,4,47,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",302.1
95,2.79,8,0,0.0,01/09/1970 08:28,4,40,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",304.86
91,2.47,8,0,0.0,01/09/1970 08:28,4,34,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",307.22
84,2.14,8,0,0.0,01/09/1970 08:28,4,30,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",309.22
54,1.42,8,0,0.0,01/09/1970 08:28,4,26,"viirs_point_721723_2023-08-26 00:00:00_-4.45978,17.68467",311.46
