clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,1.16,23,0,0,01/04/1970 23:40,6,23,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",295.64
7,0.86,23,0,0,01/04/1970 23:40,6,22,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",295.98
7,0.35,23,0,0,01/04/1970 23:40,6,21,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",295.73
2,0.51,23,0,0,01/04/1970 23:40,6,22,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",295.11
4,1.08,23,0,0,01/04/1970 23:40,6,24,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",294.24
6,1.72,23,0,0,01/04/1970 23:40,6,33,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",291.68
7,1.95,23,0,0,01/04/1970 23:40,6,39,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",288.33
6,1.87,23,0,0,01/04/1970 23:40,6,40,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",286.7
14,1.85,23,0,0,01/04/1970 23:40,6,44,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",285.15
83,1.87,23,0,0,01/04/1970 23:40,6,44,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",285.02
47,1.74,23,0,0,01/04/1970 23:40,6,50,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",283.42
32,2.01,23,0,0,01/04/1970 23:40,6,54,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",282.31
25,1.66,23,0,0,01/04/1970 23:40,6,56,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",281.65
20,1.55,23,0,0,01/04/1970 23:40,6,58,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",281.09
34,1.51,23,0,0,01/04/1970 23:40,6,60,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",280.91
0,1.42,23,0,0,01/04/1970 23:40,6,55,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",282.86
0,1.53,23,0,0,01/04/1970 23:40,6,45,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",286.09
0,1.81,23,0,0,01/04/1970 23:40,6,38,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",289.02
0,2.14,23,0,0,01/04/1970 23:40,6,31,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",291.62
1,2.37,23,0,0,01/04/1970 23:40,6,27,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",293.76
7,2.51,23,0,0,01/04/1970 23:40,6,23,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",295.07
48,2.56,23,0,0,01/04/1970 23:40,6,20,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",296.1
54,2.5,23,0,0,01/04/1970 23:40,6,18,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",296.99
50,2.76,23,0,0,01/04/1970 23:40,6,17,"viirs_point_344453_2023-05-18 00:00:00_58.50497,-119.799",297.67
