clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,7.04,0,0,0,01/05/1970 00:55,0,12,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",316.46
3,7.48,0,0,0,01/05/1970 00:55,0,12,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",316.4
4,7.69,0,0,0,01/05/1970 00:55,0,11,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",316.16
0,6.87,0,0,0,01/05/1970 00:55,0,12,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",313.99
4,4.74,0,0,0,01/05/1970 00:55,0,14,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",312.14
2,2.76,0,0,0,01/05/1970 00:55,0,16,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",309.73
1,2.39,0,0,0,01/05/1970 00:55,0,17,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",308.77
1,2.35,0,0,0,01/05/1970 00:55,0,18,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",308.03
1,2.02,0,0,0,01/05/1970 00:55,0,19,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",307.27
0,0.65,0,0,0,01/05/1970 00:55,0,23,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",305.87
0,0.99,0,0,0,01/05/1970 00:55,0,24,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",305.19
0,1.46,0,0,0,01/05/1970 00:55,0,24,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",304.66
0,2.06,0,0,0,01/05/1970 00:55,0,24,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",304.33
2,2.27,0,0,0,01/05/1970 00:55,0,25,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",303.85
3,2.23,0,0,0,01/05/1970 00:55,0,25,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",303.89
1,2.77,0,0,0,01/05/1970 00:55,0,28,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",303.18
0,1.84,0,0,0,01/05/1970 00:55,0,24,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",305.65
0,1.89,0,0,0,01/05/1970 00:55,0,19,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",308.71
0,1.95,0,0,0,01/05/1970 00:55,0,16,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",310.77
0,3.45,0,0,0,01/05/1970 00:55,0,13,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",312.6
0,4.14,0,0,0,01/05/1970 00:55,0,11,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",314.22
0,5.41,0,0,0,01/05/1970 00:55,0,11,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",315.23
0,6.24,0,0,0,01/05/1970 00:55,0,10,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",315.97
0,6.13,0,0,0,01/05/1970 00:55,0,9,"viirs_point_348959_2023-05-21 00:00:00_24.93011,83.12393",316.5
