clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
37,2.87,10,0,0,01/11/1970 10:39,6,12,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",314.4
39,3.17,10,0,0,01/11/1970 10:39,6,13,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",313.33
73,3.58,10,0,0,01/11/1970 10:39,6,13,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",312.65
76,3.38,10,0,0,01/11/1970 10:39,6,14,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",311.22
68,2.75,10,0,0,01/11/1970 10:39,6,18,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",306.04
73,2.63,10,0,0,01/11/1970 10:39,6,21,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",303.23
77,2.78,10,0,0,01/11/1970 10:39,6,24,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",301.67
80,2.48,10,0,0,01/11/1970 10:39,6,30,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",299.74
99,2.48,10,0,0,01/11/1970 10:39,6,32,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",299.15
97,2.73,10,0,0,01/11/1970 10:39,6,34,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",298.64
97,2.61,10,0,0,01/11/1970 10:39,6,36,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",298.33
96,2.32,10,0,0,01/11/1970 10:39,6,37,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",297.82
85,2.19,10,0,0,01/11/1970 10:39,6,40,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",297.31
89,3.71,10,0,0,01/11/1970 10:39,6,40,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",298.46
98,3.8,10,0,0,01/11/1970 10:39,6,47,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",297.55
63,3.45,10,0,0,01/11/1970 10:39,6,53,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",296.77
48,2.74,10,0,0,01/11/1970 10:39,6,53,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",296.32
39,3.88,10,0,0,01/11/1970 10:39,6,49,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",299.3
34,4.27,10,0,0,01/11/1970 10:39,6,46,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",302.08
25,3.94,10,0,0,01/11/1970 10:39,6,39,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",304.71
4,3.58,10,0,0,01/11/1970 10:39,6,31,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",307.54
6,3.38,10,0,0,01/11/1970 10:39,6,25,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",309.8
6,3.18,10,0,0,01/11/1970 10:39,6,21,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",311.65
5,2.79,10,0,0,01/11/1970 10:39,6,17,"viirs_point_902363_2023-10-01 00:00:00_-6.31184,-41.61467",313.3
