viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687806000,289.49,50,4.19,0,73,Clouds,broken clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687809600,290.41,46,3.83,0,76,Clouds,broken clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687813200,291.39,41,3.81,0,63,Clouds,broken clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687816800,291.74,36,3.72,0,56,Clouds,broken clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687820400,291.64,33,3.66,0,49,Clouds,scattered clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687824000,290.69,30,3.81,0,39,Clouds,scattered clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687827600,289.23,36,3.36,0,0,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687831200,285.62,48,2.65,0,0,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687834800,283.4,56,2.71,0,0,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687838400,282.24,61,2.64,0,0,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687842000,281.17,65,2.4,0,0,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687845600,279.96,69,2.15,0,1,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687849200,279.3,70,1.71,0,9,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687852800,278.98,71,1.78,0,7,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687856400,278.55,72,1.72,0,7,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687860000,278.55,72,1.65,0,8,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687863600,280.63,63,1.19,0,8,Clear,clear sky,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687867200,283.21,56,1.46,0,92,Clouds,overcast clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687870800,285.66,44,1.78,0,47,Clouds,scattered clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687874400,287.82,36,2.14,0,29,Clouds,scattered clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687878000,289.57,32,2.57,0,22,Clouds,few clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687881600,291.21,28,2.78,0,18,Clouds,few clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687885200,292.57,25,2.71,0,14,Clouds,few clouds,0
"viirs_point_447098_2023-06-28 00:00:00_53.23172,-88.43141",1687888800,293.63,23,2.71,0,15,Clouds,few clouds,0
