viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687464000,300.3,34,2.95,0,100,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687467600,301.7,30,3.41,0,100,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687471200,301.28,30,4.45,0,99,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687474800,298.56,37,4.72,0,99,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687478400,294.7,47,2.93,0,98,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687482000,293.87,48,3.05,0,100,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687485600,292.79,50,2.81,0,100,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687489200,292.04,51,3.1,0,100,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687492800,290.77,54,2.84,0,100,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687496400,289.9,56,2.31,0,99,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687500000,288.48,61,2.44,0,95,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687503600,287.21,67,2.34,0,90,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687507200,286.84,69,2.38,0,95,Clouds,overcast clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687510800,286.08,70,2.6,0,75,Clouds,broken clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687514400,285.91,70,3.01,0,80,Clouds,broken clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687518000,286.86,69,2.86,0,83,Clouds,broken clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687521600,289.72,56,3.34,0,67,Clouds,broken clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687525200,292.25,47,4.04,0,0,Clear,clear sky,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687528800,294.13,38,4.3,0,0,Clear,clear sky,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687532400,295.33,33,4.27,0,0,Clear,clear sky,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687536000,296.29,31,4.12,0,1,Clear,clear sky,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687539600,297.26,29,4.29,0,8,Clear,clear sky,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687543200,297.72,28,4.93,0,15,Clouds,few clouds,0
"viirs_point_437781_2023-06-24 00:00:00_52.96318,-88.2327",1687546800,297.15,29,5.34,0,93,Clouds,overcast clouds,0
