viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683579600,313.85,22,5.05,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683583200,313.8,21,4.91,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683586800,313.28,21,4.74,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683590400,310.21,26,3.77,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683594000,306.15,33,3.04,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683597600,304.82,37,3.81,0,5,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683601200,304.67,39,5.66,0,3,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683604800,304.26,43,6.29,0,2,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683608400,302.62,48,5.74,0,2,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683612000,300.84,55,4.96,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683615600,299.44,61,3.96,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683619200,298.4,67,3.79,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683622800,297.52,72,3.94,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683626400,296.72,77,4.03,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683630000,296.05,82,3.81,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683633600,295.7,86,3.8,0,0,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683637200,298.47,75,5.37,0,5,Clear,clear sky,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683640800,301.45,63,5.9,0,41,Clouds,scattered clouds,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683644400,304.23,52,6.31,0,61,Clouds,broken clouds,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683648000,306.63,41,5.28,0,71,Clouds,broken clouds,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683651600,309.27,32,5.47,0,73,Clouds,broken clouds,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683655200,311.23,26,4.87,0,87,Clouds,overcast clouds,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683658800,312.55,22,4.34,0,91,Clouds,overcast clouds,0
"viirs_point_326786_2023-05-10 00:00:00_17.47008,-90.91991",1683662400,313.34,20,4.2,0,81,Clouds,broken clouds,0
