viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695423600,302.19,31,1.12,0,6,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695427200,301.79,29,0.88,0,6,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695430800,301.62,28,0.88,0,4,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695434400,301.63,28,1.07,0,2,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695438000,302.6,26,0.97,0,2,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695441600,305.66,22,0.99,0,2,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695445200,307.17,20,1.08,0,2,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695448800,308.33,20,0.95,0,1,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695452400,309.55,20,1.36,0,0,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695456000,310.18,20,1.65,0,0,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695459600,310.33,21,2.07,0,0,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695463200,309.73,24,2.95,0,1,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695466800,308.49,29,4.04,0,1,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695470400,307.79,27,3.82,0,2,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695474000,306.94,28,3.09,0,1,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695477600,305.6,31,2.44,0,2,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695481200,303.74,36,1.63,0,3,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695484800,303.14,36,0.99,0,3,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695488400,302.96,34,0.55,0,3,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695492000,303.02,31,0.88,0,4,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695495600,302.54,31,0.57,0,0,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695499200,302.17,32,0.63,0,0,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695502800,301.72,33,0.75,0,1,Clear,clear sky,0
"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",1695506400,301.5,33,1.02,0,1,Clear,clear sky,0
