viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694080800,278.1,74,1.69,0,78,Clouds,broken clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694084400,277.39,78,1.86,0,66,Clouds,broken clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694088000,276.92,83,1.84,0,54,Clouds,broken clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694091600,276.56,86,1.86,0,3,Clear,clear sky,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694095200,276.56,87,1.82,0,4,Clear,clear sky,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694098800,279.44,73,1.51,0,5,Clear,clear sky,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694102400,282.59,61,1.56,0,7,Clear,clear sky,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694106000,284.76,52,1.84,0,7,Clear,clear sky,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694109600,286.23,46,2.05,0,7,Clear,clear sky,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694113200,287.6,41,2.25,0,14,Clouds,few clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694116800,288.75,37,2.46,0,16,Clouds,few clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694120400,289.61,33,2.45,0,18,Clouds,few clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694124000,290.18,32,2.63,0,19,Clouds,few clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694127600,290.26,31,2.8,0,22,Clouds,few clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694131200,289.8,32,2.94,0,20,Clouds,few clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694134800,288.99,33,3.02,0,25,Clouds,scattered clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694138400,286.52,43,2.15,0,26,Clouds,scattered clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694142000,282.59,52,1.74,0,32,Clouds,scattered clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694145600,281.53,54,1.4,0,41,Clouds,scattered clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694149200,281.05,56,1.27,0,51,Clouds,broken clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694152800,280.13,64,0.32,0,64,Clouds,broken clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694156400,279.67,65,0.62,0,100,Clouds,overcast clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694160000,279.09,67,0.99,0,92,Clouds,overcast clouds,0
"viirs_point_793846_2023-09-09 00:00:00_53.57509,-124.23031",1694163600,278.54,68,1.14,0,91,Clouds,overcast clouds,0
