viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685260800,315.33,14,2.74,0,1,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685264400,315.49,13,2.58,0,20,Clouds,few clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685268000,315.24,13,3.17,0,16,Clouds,few clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685271600,313.38,16,6.12,0,27,Clouds,scattered clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685275200,311.81,18,6.23,0,8,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685278800,309.5,22,3.7,0,15,Clouds,few clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685282400,308.53,22,2.24,0,44,Clouds,scattered clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685286000,308.17,23,1.42,0,53,Clouds,broken clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685289600,306.99,24,0.41,0,45,Clouds,scattered clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685293200,306.24,25,0.72,0,40,Clouds,scattered clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685296800,305.29,27,1.75,0,22,Clouds,few clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685300400,305.44,27,1.59,0,75,Clouds,broken clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685304000,304.82,28,0.75,0,77,Clouds,broken clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685307600,303.74,30,0.79,0,64,Clouds,broken clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685311200,303.67,30,0.74,0,61,Clouds,broken clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685314800,304.12,30,0.59,0,68,Clouds,broken clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685318400,302.14,34,0.68,0,31,Clouds,scattered clouds,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685322000,303.8,31,1.97,0,6,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685325600,306.42,26,2.23,0,3,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685329200,309.13,23,0.71,0,2,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685332800,311.4,20,0.57,0,2,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685336400,313.18,18,0.51,0,1,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685340000,313.68,19,2.88,0,3,Clear,clear sky,0
"viirs_point_366662_2023-05-30 00:00:00_20.77921,81.29388",1685343600,314.65,17,3.31,0,4,Clear,clear sky,0
