viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692464400,304.88,21,1.81,0,55,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692468000,301.54,28,1.25,0,81,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692471600,301.56,28,2.04,0,67,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692475200,300.81,30,1.99,0,63,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692478800,298.46,35,1.45,0,69,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692482400,298.13,36,1.09,0,76,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692486000,297.22,37,0.93,0,74,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692489600,297.26,36,2,0,89,Clouds,overcast clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692493200,296.62,38,2.12,0,98,Clouds,overcast clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692496800,295.02,41,1.89,0,72,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692500400,294.14,43,1.23,0,64,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692504000,293.7,44,0.83,0,63,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692507600,293,46,1.2,0,59,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692511200,293.38,47,0.95,0,84,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692514800,293.1,48,0.79,0,64,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692518400,293.01,48,0.8,0,58,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692522000,292.76,49,1.25,0,53,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692525600,293.06,49,1.6,0,52,Clouds,broken clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692529200,295.94,41,2.05,0,48,Clouds,scattered clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692532800,298.98,34,1.88,0,29,Clouds,scattered clouds,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692536400,301.57,29,1.65,0,4,Clear,clear sky,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692540000,303.72,25,1.9,0,4,Clear,clear sky,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692543600,305.31,22,1.91,0,3,Clear,clear sky,0
"viirs_point_689037_2023-08-21 00:00:00_-15.68612,-46.94244",1692547200,306.06,20,2.76,0,2,Clear,clear sky,0
