viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686765600,296.96,44,1.29,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686769200,295.05,52,1.46,0.17,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686772800,292.82,65,2.54,0.72,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686776400,289.95,80,3.7,2.2,100,Rain,moderate rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686780000,289.13,88,4.39,1.55,100,Rain,moderate rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686783600,289.47,85,4.88,0.89,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686787200,289.17,87,4.68,0.66,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686790800,288.5,90,3.69,0.13,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686794400,287.72,93,1.61,0.46,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686798000,287.39,94,1.85,0.32,100,Rain,light rain,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686801600,286.77,90,2.78,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686805200,286.6,86,3.59,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686808800,286.24,86,5.26,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686812400,284.84,84,6.06,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686816000,283.96,84,6.23,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686819600,283.31,85,6.48,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686823200,283.33,82,6.44,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686826800,284.09,78,7.06,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686830400,284.59,72,7.64,0,99,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686834000,286.08,65,7.37,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686837600,287.7,58,7.57,0,100,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686841200,289.3,54,7.36,0,87,Clouds,overcast clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686844800,290.33,51,8.01,0,76,Clouds,broken clouds,0
"viirs_point_408975_2023-06-16 00:00:00_52.96177,-75.84631",1686848400,290.87,50,8.52,0,67,Clouds,broken clouds,0
