viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688126400,305.91,19,3.4,0,29,Clouds,scattered clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688130000,306.15,19,3.14,0,12,Clouds,few clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688133600,306.13,19,2.68,0,29,Clouds,scattered clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688137200,305.59,19,2.66,0,37,Clouds,scattered clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688140800,303.23,24,2.32,0,49,Clouds,scattered clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688144400,299.62,28,2.45,0,59,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688148000,299.86,29,2.24,0,62,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688151600,299.13,30,2.26,0,100,Clouds,overcast clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688155200,298.4,31,2.02,0,94,Clouds,overcast clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688158800,297.8,33,1.79,0,96,Clouds,overcast clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688162400,296.99,35,1.18,0,97,Clouds,overcast clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688166000,296.93,36,1.4,0,98,Clouds,overcast clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688169600,296.47,47,1.62,0,100,Clouds,overcast clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688173200,295.19,53,0.29,0,80,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688176800,293.74,60,1.74,0.47,85,Rain,light rain,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688180400,292.77,64,1.09,0,72,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688184000,292.56,63,0.7,0,68,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688187600,292.17,66,0.93,0,65,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688191200,293.55,60,0.23,0,73,Clouds,broken clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688194800,297.13,36,2.51,0,11,Clouds,few clouds,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688198400,299.17,24,4.18,0,10,Clear,clear sky,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688202000,301.67,20,4.08,0,10,Clear,clear sky,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688205600,303.68,19,4.34,0,8,Clear,clear sky,0
"viirs_point_455515_2023-07-02 00:00:00_-8.43978,18.438",1688209200,304.96,18,4.48,0,6,Clear,clear sky,0
