viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696356000,313.24,15,2.36,0,22,Clouds,few clouds,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696359600,312.51,16,1.97,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696363200,311.34,17,1.79,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696366800,306.78,21,1.29,0,5,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696370400,305.01,24,1.59,0,5,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696374000,303.99,25,1.2,0,5,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696377600,303.37,25,2.03,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696381200,302.36,33,1.93,0,13,Clouds,few clouds,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696384800,301.58,34,1.54,0,10,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696388400,300.71,35,1.86,0,7,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696392000,299.96,33,1.92,0,9,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696395600,299.65,31,1.72,0,16,Clouds,few clouds,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696399200,299.32,31,1.55,0,25,Clouds,scattered clouds,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696402800,297.88,34,2.15,0,11,Clouds,few clouds,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696406400,297.68,36,2.47,0,7,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696410000,297.83,39,2.54,0,9,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696413600,300.58,40,3.95,0,8,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696417200,303.29,39,3.46,0,7,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696420800,305.38,36,3.39,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696424400,307.53,30,3.09,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696428000,309.56,26,2.77,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696431600,311.1,23,2.54,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696435200,312.18,21,2.29,0,4,Clear,clear sky,0
"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",1696438800,313.17,19,1.76,0,7,Clear,clear sky,0
