viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689339600,305.06,18,1.2,0,2,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689343200,304.75,18,0.82,0,2,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689346800,303.8,18,0.71,0,1,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689350400,301.32,22,0.59,0,2,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689354000,297.99,26,0.81,0,3,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689357600,296.72,29,1.06,0,2,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689361200,295.87,31,1.38,0,5,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689364800,294.86,33,1.74,0,5,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689368400,293.98,35,1.62,0,5,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689372000,293.37,37,1.64,0,4,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689375600,292.77,39,1.53,0,3,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689379200,291.84,43,1.74,0,1,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689382800,290.85,45,2.12,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689386400,289.85,47,2.22,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689390000,289.18,47,2.3,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689393600,288.72,47,2.29,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689397200,288.37,47,2.4,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689400800,291.34,41,2.31,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689404400,295.84,30,3.38,0,1,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689408000,299.47,25,3.88,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689411600,301.91,22,4.04,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689415200,303.58,18,3.33,0,0,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689418800,304.87,15,2.69,0,1,Clear,clear sky,0
"viirs_point_519018_2023-07-16 00:00:00_-9.11958,21.50093",1689422400,305.6,14,2.43,0,8,Clear,clear sky,0
