viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693260000,290.69,38,3.31,0,1,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693263600,290.69,41,2.95,0,1,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693267200,290.85,44,2.7,0,2,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693270800,290.58,49,2.38,0,1,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693274400,289.41,60,1.93,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693278000,287.84,87,0.27,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693281600,287.81,89,0.72,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693285200,287.1,85,1.13,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693288800,286.74,78,1.01,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693292400,286.21,77,1.15,0,6,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693296000,285.27,75,1.19,0,16,Clouds,few clouds,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693299600,284.87,75,1.12,0,11,Clouds,few clouds,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693303200,284.61,76,1.13,0,8,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693306800,283.54,76,1.27,0,7,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693310400,282.83,75,1.35,0,1,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693314000,284.56,76,1.58,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693317600,282.2,76,1.35,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693321200,284.74,61,0.88,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693324800,285.59,50,1.44,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693328400,287.83,42,2.04,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693332000,289.61,39,2.52,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693335600,291.1,36,2.73,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693339200,291.66,36,3.12,0,0,Clear,clear sky,0
"viirs_point_741692_2023-08-30 00:00:00_41.57028,-123.64841",1693342800,292.22,38,3.28,0,0,Clear,clear sky,0
