viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692536400,305.79,13,2.88,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692540000,305.49,12,2.91,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692543600,304.62,13,2.76,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692547200,299.95,18,1.91,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692550800,296.95,21,1.9,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692554400,295.55,23,1.82,0,2,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692558000,294.51,24,1.76,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692561600,293.74,26,1.91,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692565200,292.96,27,2.4,0,1,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692568800,292.67,28,2.49,0,1,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692572400,291.81,30,2.54,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692576000,290.31,34,2.32,0,3,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692579600,289.69,36,2.24,0,5,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692583200,289.22,38,2.3,0,3,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692586800,288.86,40,2.34,0,2,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692590400,288.5,42,2.64,0,1,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692594000,289.14,42,2.63,0,1,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692597600,293.82,34,3.5,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692601200,298.32,26,3.56,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692604800,301.4,21,3.63,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692608400,303.79,17,2.87,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692612000,305.5,14,2.44,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692615600,306.59,12,2.37,0,0,Clear,clear sky,0
"viirs_point_693826_2023-08-22 00:00:00_-13.60045,26.1144",1692619200,307.39,11,1.87,0,0,Clear,clear sky,0
