viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698771600,301.52,56,4.83,0,80,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698775200,299.79,63,4.98,0,65,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698778800,299.56,63,4.8,0,42,Clouds,scattered clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698782400,298.72,68,4.41,0,63,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698786000,298.16,70,4.37,0,75,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698789600,298.07,71,4.14,0,82,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698793200,298.12,72,4.06,0,85,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698796800,297.87,72,4.26,0,81,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698800400,297.73,72,3.71,0,100,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698804000,296.95,76,3.05,0,76,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698807600,296.44,79,2.93,0,83,Clouds,broken clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698811200,296.33,80,2.4,0,87,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698814800,295.92,82,2.48,0,89,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698818400,295.08,86,2.23,0,90,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698822000,295.72,83,1.96,0,95,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698825600,295.71,83,1.92,0,97,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698829200,296.35,80,1.99,0,98,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698832800,297.33,77,2.02,0,99,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698836400,298.73,71,2.36,0,99,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698840000,300.69,61,3.32,0,97,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698843600,302.13,57,3.91,0,87,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698847200,302.2,57,4.46,0,93,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698850800,301.86,58,4.77,0,95,Clouds,overcast clouds,0
"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",1698854400,301.71,59,4.84,0,97,Clouds,overcast clouds,0
