viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693335600,313.73,17,2.23,0,10,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693339200,313.19,17,1.89,0,20,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693342800,311.1,22,1.1,0,15,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693346400,305.86,28,0.75,0,18,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693350000,305.87,28,1.45,0,30,Clouds,scattered clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693353600,302.87,34,1.01,0,29,Clouds,scattered clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693357200,300.54,38,1.04,0,18,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693360800,299.66,40,0.89,0,12,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693364400,298.71,43,1.06,0,10,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693368000,298.6,43,0.81,0,16,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693371600,298.47,44,0.82,0,22,Clouds,few clouds,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693375200,297.33,51,1.38,0,5,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693378800,297.09,53,1.23,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693382400,296.68,57,1.12,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693386000,296.42,60,1.23,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693389600,296.27,64,1.4,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693393200,299.22,58,1.73,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693396800,303.04,48,2.09,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693400400,306.78,35,2.27,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693404000,309.56,26,2.35,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693407600,311.51,22,2.11,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693411200,313,19,1.74,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693414800,313.81,18,1.63,0,0,Clear,clear sky,0
"viirs_point_747260_2023-08-31 00:00:00_-3.12097,-56.85255",1693418400,314.04,18,1.45,0,4,Clear,clear sky,0
