viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688644800,305.03,22,3.12,0,1,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688648400,305.32,21,3.03,0,3,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688652000,305.33,21,2.94,0,5,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688655600,304.88,21,2.91,0,5,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688659200,303.55,23,2.65,0,9,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688662800,299.35,30,1.8,0,8,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688666400,298.03,32,1.38,0,5,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688670000,297.38,33,1.35,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688673600,296.86,34,1.48,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688677200,296.38,35,1.54,0,1,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688680800,296.02,35,1.79,0,1,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688684400,295.56,36,2.04,0,1,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688688000,294.11,43,2,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688691600,293.63,44,1.97,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688695200,293.25,45,1.89,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688698800,292.89,45,1.94,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688702400,292.56,46,2.04,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688706000,291.98,48,1.85,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688709600,293.82,45,2.02,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688713200,297.96,33,3.58,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688716800,300.79,27,4.31,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688720400,302.46,24,4.16,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688724000,303.82,22,3.88,0,0,Clear,clear sky,0
"viirs_point_480114_2023-07-08 00:00:00_-7.05153,19.66758",1688727600,304.82,21,3.56,0,0,Clear,clear sky,0
