viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697133600,293.54,14,2.39,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697137200,293.71,13,1.89,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697140800,293.81,13,1.61,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697144400,293.73,13,1.49,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697148000,293.42,14,2.11,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697151600,290.67,18,3.65,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697155200,286.47,34,7.33,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697158800,285.42,40,6.99,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697162400,284.71,44,6.4,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697166000,284.21,46,6.09,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697169600,283.55,50,5.43,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697173200,282.7,55,4.92,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697176800,281.75,61,4.35,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697180400,281.29,60,4.11,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697184000,280.93,59,3.86,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697187600,280.55,60,3.42,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697191200,280.52,59,3.03,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697194800,282.71,50,2.68,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697198400,285.29,40,3.1,0,0,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697202000,288.58,28,3.83,0,5,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697205600,291.49,21,4.97,0,9,Clear,clear sky,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697209200,293.58,18,5.99,0,26,Clouds,scattered clouds,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697212800,295.13,16,6.84,0,44,Clouds,scattered clouds,0
"viirs_point_955191_2023-10-14 00:00:00_-39.89116,-65.77711",1697216400,296.01,16,7.4,0,54,Clouds,broken clouds,0
