viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697266800,311.86,25,3.08,0,89,Clouds,overcast clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697270400,311.48,26,4.15,0,55,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697274000,309.82,30,5.06,0,63,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697277600,307,41,4.99,0,65,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697281200,303.45,55,4.43,0,63,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697284800,301.78,64,3.76,0,54,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697288400,300.58,71,3.17,0,11,Clouds,few clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697292000,299.67,76,2.42,0,11,Clouds,few clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697295600,299,80,1.84,0,18,Clouds,few clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697299200,298.04,85,1.41,0,31,Clouds,scattered clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697302800,297.56,88,1.32,0,35,Clouds,scattered clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697306400,297.1,92,1.3,0,53,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697310000,296.88,94,1.36,0,77,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697313600,296.52,96,1.31,0,66,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697317200,296.32,97,1.46,0,48,Clouds,scattered clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697320800,296.19,97,1.39,0,61,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697324400,296.34,96,1.37,0,66,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697328000,298.91,81,2.1,0,54,Clouds,broken clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697331600,301.88,65,2.71,0,100,Clouds,overcast clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697335200,304.48,51,2.92,0,95,Clouds,overcast clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697338800,306.49,43,2.85,0,96,Clouds,overcast clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697342400,308.2,38,2.8,0,97,Clouds,overcast clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697346000,310.31,31,2.52,0,98,Clouds,overcast clouds,0
"viirs_point_962195_2023-10-16 00:00:00_-3.35959,105.01248",1697349600,311.6,27,2.98,0,96,Clouds,overcast clouds,0
