viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691726400,298.48,51,2.11,0,19,Clouds,few clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691730000,298,54,2.48,0,30,Clouds,scattered clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691733600,298.72,51,1.88,0,26,Clouds,scattered clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691737200,297.49,59,1.7,0,93,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691740800,296.29,66,1.07,0.15,85,Rain,light rain,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691744400,296.71,68,0.36,0.51,59,Rain,light rain,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691748000,294.5,76,1.48,0,46,Clouds,scattered clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691751600,291.33,87,1.29,0.22,38,Rain,light rain,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691755200,290.24,90,2.52,0.4,32,Rain,light rain,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691758800,288.86,96,1.99,0.4,100,Rain,light rain,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691762400,288.4,96,1.61,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691766000,287.93,97,1.49,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691769600,287.57,96,1.24,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691773200,287.46,95,1.21,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691776800,286.75,96,1.61,0,99,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691780400,286.45,96,1.6,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691784000,286.45,96,1.52,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691787600,287.79,92,1.35,0,100,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691791200,289.55,85,1.54,0,98,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691794800,291.45,79,2.33,0,96,Clouds,overcast clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691798400,294.01,67,3.07,0,44,Clouds,scattered clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691802000,296.19,57,3.16,0,22,Clouds,few clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691805600,297.92,51,3.19,0,29,Clouds,scattered clouds,0
"viirs_point_643561_2023-08-13 00:00:00_60.18755,133.3844",1691809200,299.19,47,3.11,0,28,Clouds,scattered clouds,0
