viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695808800,298.62,28,10.67,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695812400,298.93,26,10.67,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695816000,298.65,25,10.4,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695819600,297.96,25,10.13,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695823200,296.9,28,8.64,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695826800,294.87,32,7.82,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695830400,294.04,32,7.81,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695834000,293.53,32,8.43,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695837600,292.45,33,9.19,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695841200,291.75,36,9.29,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695844800,290.85,41,9.28,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695848400,290.09,45,8.84,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695852000,289.36,49,8.23,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695855600,288.59,52,7.72,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695859200,287.87,54,6.7,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695862800,287.21,57,6.32,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695866400,286.54,60,6.04,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695870000,285.95,64,5.8,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695873600,286.69,63,5.96,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695877200,289.44,54,7.36,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695880800,292.85,43,8.95,0,0,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695884400,295.52,37,9.47,0,4,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695888000,297.58,33,9.68,0,4,Clear,clear sky,0
"viirs_point_896413_2023-09-29 00:00:00_44.50816,41.47469",1695891600,298.66,31,10.01,0,5,Clear,clear sky,0
