viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696269600,291.73,30,5.1,0,78,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696273200,291.58,30,5.39,0,75,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696276800,290.93,36,6.04,0,64,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696280400,293.23,44,7.36,0,57,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696284000,285.54,59,7.44,0,56,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696287600,282.8,76,5.86,0,50,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696291200,281.82,81,5.74,0,51,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696294800,286.23,84,5.7,0,29,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696298400,280.92,84,5.2,0,41,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696302000,284.23,86,5.66,0,41,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696305600,280.56,86,6.14,0,47,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696309200,280.7,84,5.21,0,51,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696312800,282.59,87,5.02,0,53,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696316400,281.48,87,5.34,0,49,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696320000,281.48,83,4.21,0,56,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696323600,281.48,80,3.56,0,59,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696327200,280.37,79,3.24,0,53,Clouds,broken clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696330800,283.15,70,2.7,0,47,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696334400,285.37,51,2.3,0,48,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696338000,285.93,41,2.14,0,21,Clouds,few clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696341600,289.26,34,2.32,0,25,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696345200,291.48,30,2.44,0,47,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696348800,291.07,28,2.93,0,46,Clouds,scattered clouds,0
"viirs_point_914625_2023-10-04 00:00:00_-17.19381,-66.69869",1696352400,292,25,3.5,0,47,Clouds,scattered clouds,0
