viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692360000,301.8,45,3.56,0,1,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692363600,302.11,43,3.29,0,19,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692367200,301.98,44,3.37,0,18,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692370800,300.85,53,3.17,0,20,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692374400,298.39,61,3.51,0,20,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692378000,296.47,64,3.8,0,22,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692381600,295.29,64,3.63,0,2,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692385200,295.05,64,3.64,0,34,Clouds,scattered clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692388800,294.54,64,3.8,0,33,Clouds,scattered clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692392400,293.65,67,3.75,0,22,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692396000,293.28,69,3.65,0,18,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692399600,293.31,69,3.47,0,21,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692403200,292.65,71,3.31,0,16,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692406800,292.68,71,3.19,0,37,Clouds,scattered clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692410400,292.35,72,3.14,0,31,Clouds,scattered clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692414000,291.98,74,3.17,0,21,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692417600,293.17,73,2.76,0,16,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692421200,295.5,66,3.14,0,13,Clouds,few clouds,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692424800,297.64,58,2.89,0,2,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692428400,299.4,53,2.79,0,0,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692432000,300.85,49,2.86,0,0,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692435600,301.95,45,2.79,0,0,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692439200,302.69,42,2.64,0,0,Clear,clear sky,0
"viirs_point_680280_2023-08-20 00:00:00_52.36232,34.94873",1692442800,303.19,40,2.34,0,0,Clear,clear sky,0
