viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691726400,298.54,46,3.25,0,19,Clouds,few clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691730000,298.24,47,3.11,0,33,Clouds,scattered clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691733600,298.32,47,2.84,0,36,Clouds,scattered clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691737200,297.38,54,3.11,0,100,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691740800,295.48,63,2.82,0.14,100,Rain,light rain,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691744400,294.21,72,2.01,0.13,100,Rain,light rain,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691748000,293.02,79,1.9,0.17,91,Rain,light rain,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691751600,291.41,87,2.31,0.24,85,Rain,light rain,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691755200,290,83,3.17,0.62,75,Rain,light rain,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691758800,288.87,86,2.3,0.15,100,Rain,light rain,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691762400,287.8,90,1.8,0,94,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691766000,287.45,90,1.81,0,92,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691769600,287.22,89,1.92,0,94,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691773200,286.6,91,1.88,0,92,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691776800,285.99,92,1.88,0,31,Clouds,scattered clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691780400,285.64,92,1.91,0,32,Clouds,scattered clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691784000,285.99,91,1.87,0,20,Clouds,few clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691787600,287.89,85,1.83,0,17,Clouds,few clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691791200,289.98,76,2.38,0,22,Clouds,few clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691794800,292.22,65,3.38,0,22,Clouds,few clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691798400,294.79,50,3.78,0,6,Clear,clear sky,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691802000,296.41,45,3.81,0,97,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691805600,297.8,42,3.74,0,85,Clouds,overcast clouds,0
"viirs_point_643549_2023-08-13 00:00:00_60.04387,134.55794",1691809200,299.01,39,3.59,0,61,Clouds,broken clouds,0
