viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696788000,305.97,19,2.78,0,1,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696791600,305.9,19,2.91,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696795200,305.54,19,3.19,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696798800,304.48,19,3.45,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696802400,299.81,26,2.7,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696806000,296.75,30,2.9,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696809600,294.64,32,2.93,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696813200,294.22,31,3.3,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696816800,292.82,32,2.9,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696820400,291.38,34,2.79,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696824000,289.72,38,2.49,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696827600,288.73,43,2.54,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696831200,287.95,48,2.48,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696834800,287.64,53,2.67,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696838400,287.52,57,2.78,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696842000,286.97,63,2.36,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696845600,286.77,67,2.18,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696849200,290.69,57,3.26,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696852800,294.86,48,3.57,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696856400,298.74,36,3.43,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696860000,301.94,27,3.09,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696863600,304.55,21,2.85,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696867200,306.16,19,2.9,0,0,Clear,clear sky,0
"viirs_point_940185_2023-10-10 00:00:00_-26.30596,-61.39598",1696870800,307.12,17,3.07,0,0,Clear,clear sky,0
