viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691726400,298.3,48,2.57,0,31,Clouds,scattered clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691730000,297.71,51,2.66,0,44,Clouds,scattered clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691733600,297.81,53,1.79,0,40,Clouds,scattered clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691737200,294.97,66,1.23,0.11,100,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691740800,294.18,72,1.6,0.67,84,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691744400,294.1,74,2.37,0.43,69,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691748000,292.09,84,1.71,0.72,59,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691751600,289.38,95,1.53,0.64,49,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691755200,288.5,95,2.05,0.17,36,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691758800,287.7,96,1.85,0.18,11,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691762400,287.37,96,1.75,0.33,56,Rain,light rain,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691766000,287.05,96,1.59,0,70,Clouds,broken clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691769600,286.81,96,1.69,0,78,Clouds,broken clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691773200,286.61,96,1.57,0,82,Clouds,broken clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691776800,286.49,96,1.59,0,79,Clouds,broken clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691780400,286.2,97,1.6,0,100,Clouds,overcast clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691784000,286.35,96,1.59,0,100,Clouds,overcast clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691787600,287.79,94,1.3,0,100,Clouds,overcast clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691791200,289.33,89,1.74,0,100,Clouds,overcast clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691794800,290.99,81,2.23,0,99,Clouds,overcast clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691798400,293.6,65,3.5,0,41,Clouds,scattered clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691802000,295.91,55,3.64,0,60,Clouds,broken clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691805600,297.66,49,3.59,0,70,Clouds,broken clouds,0
"viirs_point_643806_2023-08-13 00:00:00_59.57346,134.48596",1691809200,298.94,45,3.48,0,68,Clouds,broken clouds,0
