viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687201200,295.19,43,2.31,0,100,Clouds,overcast clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687204800,295.79,43,2.65,0,99,Clouds,overcast clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687208400,295.94,43,3.23,0,90,Clouds,overcast clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687212000,295.23,45,3.79,0,84,Clouds,broken clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687215600,294.19,49,3.66,0,78,Clouds,broken clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687219200,292.71,59,2.32,0,79,Clouds,broken clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687222800,289.24,67,2.65,0,8,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687226400,288.12,74,3.31,0,28,Clouds,scattered clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687230000,287.32,83,3.13,0,36,Clouds,scattered clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687233600,285.62,92,2.69,0,28,Clouds,scattered clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687237200,284.76,94,2.48,0,23,Clouds,few clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687240800,283.77,94,2.54,0,28,Clouds,scattered clouds,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687244400,283.24,92,2.47,0,4,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687248000,282.7,90,2.47,0,3,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687251600,282.44,88,2.36,0,2,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687255200,283.94,80,1.9,0,2,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687258800,286.87,65,2.25,0,2,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687262400,289.62,59,2.05,0,5,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687266000,291.85,50,2.06,0,0,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687269600,293.82,44,2.07,0,0,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687273200,295.32,39,2.31,0,0,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687276800,296.4,37,2.69,0,0,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687280400,297.07,35,2.93,0,0,Clear,clear sky,0
"viirs_point_424395_2023-06-21 00:00:00_50.53579,-74.60404",1687284000,297.22,32,3.07,0,0,Clear,clear sky,0
