viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694887200,308.09,43,3.31,0,17,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694890800,307.15,47,3.48,0,82,Clouds,broken clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694894400,307.22,47,3.77,0,46,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694898000,305.42,53,4.2,0,32,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694901600,303.44,63,3.91,0,28,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694905200,303.14,64,4.5,0,26,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694908800,301.49,71,4.31,0,23,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694912400,300.86,72,4.31,0,100,Clouds,overcast clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694916000,300.7,74,4.6,0,98,Clouds,overcast clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694919600,300.31,75,3.85,0,99,Clouds,overcast clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694923200,299.92,75,3.93,0,77,Clouds,broken clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694926800,299.55,76,3.51,0,64,Clouds,broken clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694930400,298.73,82,3.79,0,59,Clouds,broken clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694934000,298.48,83,3.45,0,12,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694937600,298.09,86,3.33,0,14,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694941200,297.72,88,2.88,0,17,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694944800,298.1,87,2.85,0,16,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694948400,299.3,80,3.43,0,16,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694952000,301.36,67,3.76,0,29,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694955600,303.34,57,3.2,0,71,Clouds,broken clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694959200,305.02,52,2.31,0,40,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694962800,306.63,47,1.91,0,27,Clouds,scattered clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694966400,307.96,42,2.14,0,24,Clouds,few clouds,0
"viirs_point_849565_2023-09-18 00:00:00_-2.40621,-49.6901",1694970000,308.65,40,2.52,0,24,Clouds,few clouds,0
